109.8279259766 16.35808157027 -0.05080155354218   16.39694203924 -0.05116620283007   17.58262032232 -0.03325298293102   17.25923913109 -0.03489727282555   
110.0369229813 16.35806900324 -0.05070633461402   16.3969241964 -0.05107134249941   17.58261479844 -0.0331908867078   17.25922931724 -0.03483204349467   
110.245919986 16.35805653012 -0.05061146637544   16.39690648462 -0.050976825475   17.58260931726 -0.03312901794568   17.25921957256 -0.03476705408334   
110.4549169907 16.35804415064 -0.05051695066118   16.3968889027 -0.05088265308833   17.58260387885 -0.0330673780006   17.25920989626 -0.0347023050513   
110.6639139955 16.35803186553 -0.05042278967378   16.39687145133 -0.05078882628351   17.58259848371 -0.03300596815741   17.25920028852 -0.03463779697603   
110.8729110002 16.3580196747 -0.0503289868768   16.39685413164 -0.05069534764726   17.58259313155 -0.0329447899648   17.25919074952 -0.03457353133456   
111.0819080049 16.35800757685 -0.05023554652425   16.39683694419 -0.05060222200473   17.58258782159 -0.03288384522709   17.25918127906 -0.03450951027435   
111.2909050096 16.35799556811 -0.0501424734169   16.39681988606 -0.0505094568766   17.58258255173 -0.03282313598926   17.25917187521 -0.03444573647256   
111.4999020143 16.35798364203 -0.05004977086924   16.39680295054 -0.05041705746055   17.58257731884 -0.03276266344792   17.25916253428 -0.03438221196125   
111.708899019 16.35797179071 -0.04995743963325   16.39678612917 -0.05032502648167   17.5825721191 -0.03270242808906   17.25915325175 -0.03431893727956   
111.9178960237 16.35796000718 -0.04986547726418   16.3967694146 -0.05023336307778   17.582566949 -0.03264242940855   17.25914402389 -0.03425591110477   
112.1268930284 16.35794828711 -0.04977388043613   16.3967528022 -0.05014206631596   17.58256180608 -0.032582666382   17.25913484876 -0.03419313179618   
112.3358900332 16.35793662678 -0.04968264584595   16.3967362872 -0.05005113581657   17.58255668838 -0.03252313769765   17.25912572437 -0.03413059806438   
112.5448870379 16.35792502315 -0.04959176942333   16.39671986447 -0.04996057030236   17.58255159452 -0.03246384177406   17.25911664873 -0.03406830828154   
112.7538840426 16.35791347408 -0.04950124681782   16.39670352864 -0.04987036815773   17.5825465238 -0.03240477695664   17.25910761962 -0.03400626049566   
112.9628810473 16.35790197851 -0.04941107379148   16.39668727501 -0.04978052627974   17.58254147627 -0.03234594101732   17.25909863511 -0.03394445254179   
113.171878052 16.35789053574 -0.0493212472276   16.39667109924 -0.04969104290096   17.58253645214 -0.03228733171387   17.25908969363 -0.03388288247891   
113.3808750567 16.35787914434 -0.04923176423977   16.39665499573 -0.04960191645901   17.5825314517 -0.03222894676719   17.25908079318 -0.03382154805747   
113.5898720614 16.35786780319 -0.04914262186027   16.39663895864 -0.04951314408203   17.5825264753 -0.03217078365341   17.2590719322 -0.03376044673136   
113.7988690661 16.35785651044 -0.0490538172041   16.39662298155 -0.04942472138565   17.58252152311 -0.0321128397022   17.25906310897 -0.03369957603045   
114.0078660709 16.35784526374 -0.04896534636665   16.39660705857 -0.04933664124131   17.58251659486 -0.03205511193972   17.25905432196 -0.03363893299246   
114.2168630756 16.35783406103 -0.04887720503325   16.39659118512 -0.04924889635407   17.58251168998 -0.03199759751426   17.25904556999 -0.03357851449851   
114.4258600803 16.35782289969 -0.04878938852259   16.39657535633 -0.04916147877064   17.58250680774 -0.03194029334366   17.25903685121 -0.03351831730849   
114.634857085 16.35781177712 -0.04870189124746   16.39655956802 -0.04907437866318   17.58250194698 -0.03188319583557   17.25902816371 -0.03345833762837   
114.8438540897 16.35780069129 -0.04861470654351   16.39654381774 -0.04898758498182   17.5824971065 -0.03182630122695   17.25901950598 -0.03339857087988   
115.0528510944 16.35778964233 -0.04852782701341   16.39652810685 -0.04890108585054   17.58249228583 -0.03176960557683   17.25901087815 -0.03333901196703   
115.2618480991 16.35777863268 -0.04844124694797   16.39651244054 -0.04881487236143   17.58248748493 -0.03171310530026   17.25900228228 -0.03327965697596   
115.4708451039 16.35776766402 -0.04835496274369   16.39649682365 -0.0487289395748   17.58248270365 -0.03165679746129   17.25899372003 -0.03322050358011   
115.6798421086 16.35775673679 -0.0482689711554   16.39648125912 -0.04864328406152   17.58247794131 -0.03160067951824   17.25898519218 -0.03316154988638   
115.8888391133 16.35774585064 -0.04818326874907   16.3964657483 -0.04855790273082   17.58247319704 -0.03154474912483   17.25897669874 -0.03310279400891   
116.097836118 16.35773500474 -0.04809785128732   16.39645029171 -0.04847279109666   17.58246847019 -0.03148900363223   17.2589682393 -0.03304423364747   
116.3068331227 16.35772419915 -0.0480127137666   16.39643489112 -0.0483879439242   17.5824637602 -0.03143344022323   17.2589598143 -0.03298586606003   
116.5158301274 16.35771343492 -0.04792785096042   16.39641954915 -0.04830335677914   17.58245906721 -0.03137805639157   17.2589514248 -0.0329276884125   
116.7248271321 16.35770271444 -0.04784325753172   16.39640426905 -0.04821902516276   17.58245439254 -0.03132284979167   17.25894307223 -0.03286969788468   
116.9338241368 16.35769204166 -0.04775892900458   16.39638905509 -0.04813494466169   17.58244973811 -0.03126781830025   17.25893475867 -0.03281189228507   
117.1428211416 16.35768142088 -0.04767486186892   16.39637391198 -0.04805111101185   17.58244510618 -0.03121296021522   17.25892648618 -0.03275426998312   
117.3518181463 16.35767085735 -0.04759105336172   16.39635884592 -0.04796752045374   17.58244049913 -0.03115827432928   17.2589182573 -0.03269682952333   
117.560815151 16.3576603571 -0.04750750288052   16.39634386426 -0.04788417207169   17.58243591938 -0.03110376014669   17.25891007509 -0.03263957040042   
117.7698121557 16.3576499248 -0.04742421198858   16.39632897267 -0.04780106760837   17.58243136912 -0.03104941772242   17.25890194154 -0.0325824930448   
117.9788091604 16.3576395636 -0.04734118293223   16.396314175 -0.04771820930744   17.58242684981 -0.03099524740275   17.2588938579 -0.03252559790508   
118.1878061651 16.35762927587 -0.04725841811568   16.39629947442 -0.04763559914668   17.58242236252 -0.03094124983635   17.25888582535 -0.03246888529636   
118.3968031698 16.35761906342 -0.04717592010888   16.39628487421 -0.04755323886858   17.58241790834 -0.03088742585836   17.25887784513 -0.03241235567179   
118.6058001745 16.35760892768 -0.04709369216306   16.39627037802 -0.04747113112138   17.58241348771 -0.03083377653295   17.2588699189 -0.03235601020391   
118.8147971793 16.35759886837 -0.0470117380647   16.39625598789 -0.0473892799149   17.58240909997 -0.03078030330847   17.25886204745 -0.0322998508302   
119.023794184 16.3575888833 -0.04693006049702   16.3962417035 -0.04730768864971   17.58240474374 -0.03072700769022   17.25885423009 -0.03224387910107   
119.2327911887 16.35757897033 -0.04684866070812   16.39622752426 -0.04722635909563   17.58240041729 -0.03067389083425   17.25884646586 -0.03218809580824   
119.4417881934 16.35756912783 -0.04676753933397   16.39621345038 -0.04714529215888   17.58239611888 -0.03062095351443   17.25883875409 -0.03213250142739   
119.6507851981 16.35755935494 -0.04668669649749   16.39619948349 -0.04706448882414   17.58239184693 -0.03056819636638   17.25883109476 -0.03207709608538   
119.8597822028 16.35754965233 -0.0466061326556   16.39618562694 -0.04698395183942   17.58238760024 -0.03051562027968   17.25882348894 -0.03202188010067   
120.0687792075 16.35754002096 -0.04652584973739   16.39617188354 -0.04690368674793   17.58238337833 -0.03046322654399   17.25881593761 -0.03196685479556   
120.2777762122 16.35753046052 -0.04644585068522   16.39615825351 -0.04682370062102   17.58237918091 -0.03041101658994   17.25880844051 -0.03191202218144   
120.486773217 16.35752096945 -0.04636613849019   16.39614473455 -0.04674400022863   17.58237500722 -0.03035899174743   17.25880099654 -0.03185738429664   
120.6957702217 16.35751154495 -0.04628671547592   16.39613132257 -0.04666459110819   17.58237085629 -0.03030715314875   17.25879360381 -0.03180294271534   
120.9047672264 16.35750218378 -0.04620758294851   16.39611801263 -0.0465854777214   17.58236672747 -0.03025550162261   17.25878626022 -0.03174869826579   
121.1137642311 16.35749288286 -0.0461287417781   16.39610479925 -0.04650666414476   17.58236262028 -0.03020403765   17.25877896368 -0.03169465145729   
121.3227612358 16.35748363836 -0.04605019226831   16.39609167526 -0.04642815333649   17.58235853448 -0.03015276133731   17.25877171144 -0.03164080247692   
121.5317582405 16.35747444635 -0.04597193307678   16.39607863271 -0.04634994546658   17.58235447021 -0.03010167232932   17.25876450036 -0.03158715044633   
121.7407552452 16.35746530457 -0.04589396182445   16.39606566542 -0.04627203822365   17.58235042816 -0.03005076982272   17.25875732829 -0.03153369379377   
121.9497522499 16.35745621195 -0.0458162766957   16.39605276921 -0.04619442884788   17.58234640924 -0.03000005279328   17.25875019398 -0.0314804313092   
122.1587492547 16.35744716737 -0.04573887662737   16.39603994056 -0.04611711539534   17.58234241388 -0.02994952026785   17.25874309631 -0.03142736217415   
122.3677462594 16.35743816932 -0.04566176089392   16.39602717573 -0.04604009662637   17.58233844164 -0.02989917138652   17.25873603398 -0.03137448559807   
122.5767432641 16.3574292155 -0.04558492886833   16.39601447007 -0.04596337127923   17.58233449167 -0.02984900521198   17.25872900508 -0.03132180062742   
122.7857402688 16.35742030267 -0.04550837949024   16.39600181814 -0.04588693738258   17.58233056298 -0.02979902048157   17.25872200713 -0.03126930576993   
122.9947372735 16.35741142758 -0.04543211112378   16.39598921483 -0.04581079209089   17.58232665433 -0.02974921554526   17.25871503802 -0.03121699903169   
123.2037342782 16.35740258694 -0.04535612172512   16.39597665572 -0.04573493188636   17.58232276425 -0.02969958852762   17.25870809618 -0.03116487831782   
123.4127312829 16.3573937772 -0.04528040864039   16.3959641367 -0.04565935306319   17.58231889141 -0.029650137541   17.25870118025 -0.03111294150051   
123.6217282877 16.35738499488 -0.04520496875307   16.39595165367 -0.04558405207432   17.58231503455 -0.02960086065399   17.25869428886 -0.03106118661713   
123.8307252924 16.35737623601 -0.04512979862939   16.39593920156 -0.04550902496097   17.58231119217 -0.02955175567394   17.25868742005 -0.03100961199977   
124.0397222971 16.35736749583 -0.04505489338451   16.39592677432 -0.04543426563798   17.58230736233 -0.0295028199434   17.25868057117 -0.03095821539565   
124.2487193018 16.35735877077 -0.04498024607885   16.39591436747 -0.0453597655619   17.58230354319 -0.02945405036735   17.2586737402 -0.03090699333576   
124.4577163065 16.35735005982 -0.04490584903861   16.39590197987 -0.04528551526503   17.58229973355 -0.02940544355844   17.25866692672 -0.03085594190108   
124.6667133112 16.35734136378 -0.04483169537388   16.39588961275 -0.04521150684603   17.58229593318 -0.02935699624082   17.25866013131 -0.03080505761475   
124.8757103159 16.35733268433 -0.04475777903905   16.39587726795 -0.04513773406021   17.58229214234 -0.0293087054259   17.2586533548 -0.03075433739873   
125.0847073206 16.35732402389 -0.04468409487528   16.39586494739 -0.04506419167878   17.58228836202 -0.0292605684403   17.25864659805 -0.03070377854493   
125.2937043254 16.35731538498 -0.04461063849808   16.39585265292 -0.04499087430572   17.58228459353 -0.029212582731   17.2586398618 -0.03065337865592   
125.5027013301 16.35730677022 -0.04453740642367   16.39584038691 -0.04491777745235   17.58228083868 -0.029164746012   17.25863314697 -0.03060313563899   
125.7116983348 16.357298182 -0.04446439604669   16.39582815171 -0.04484489750217   17.58227709872 -0.02911705620221   17.25862645457 -0.0305530477955   
125.9206953395 16.35728962192 -0.04439160540633   16.39581594899 -0.04477223159913   17.58227337472 -0.02906951145957   17.25861978538 -0.0305031137661   
126.1296923442 16.35728109036 -0.04431903200555   16.39580377906 -0.04469977627515   17.58226966725 -0.02902211004841   17.25861313931 -0.03045333179757   
126.3386893489 16.35727258811 -0.04424667258951   16.39579164262 -0.04462752718544   17.58226597747 -0.02897485017394   17.2586065164 -0.03040369955711   
126.5476863536 16.35726411649 -0.04417452390972   16.39577954091 -0.04455547947255   17.58226230652 -0.02892772992051   17.25859991691 -0.0303542146983   
126.7566833583 16.35725567751 -0.04410258271868   16.39576747662 -0.04448362749744   17.58225865575 -0.02888074728077   17.25859334179 -0.03030487491766   
126.9656803631 16.35724727408 -0.04403084603823   16.39575545406 -0.04441196630487   17.58225502613 -0.02883390066421   17.2585867928 -0.03025567809614   
127.1746773678 16.35723891039 -0.04395931172206   16.3957434796 -0.04434049169974   17.5822514186 -0.0287871888199   17.25858027272 -0.03020662274044   
127.3836743725 16.35723059047 -0.04388797954921   16.39573155981 -0.04426920250712   17.58224783357 -0.02874061116849   17.25857378426 -0.0301577085977   
127.5926713772 16.35722231699 -0.04381685011846   16.39571969973 -0.04419809888248   17.58224427066 -0.02869416747844   17.25856732917 -0.03010893584761   
127.8016683819 16.35721409198 -0.04374592420669   16.39570790338 -0.04412718163098   17.58224072891 -0.02864785779046   17.25856090881 -0.0300603045702   
128.0106653866 16.35720591699 -0.0436752024056   16.3956961744 -0.04405645093078   17.58223720715 -0.02860168215592   17.25855452434 -0.0300118146095   
128.2196623913 16.35719779394 -0.04360468533616   16.3956845175 -0.04398590722633   17.58223370458 -0.02855564076341   17.2585481776 -0.02996346580551   
128.428659396 16.35718972468 -0.0435343743794   16.39567293739 -0.0439155532637   17.58223022078 -0.02850973431009   17.25854187048 -0.02991525859009   
128.6376564008 16.35718171054 -0.04346427152701   16.39566143747 -0.04384539274647   17.58222675558 -0.02846396368375   17.25853560442 -0.02986719410928   
128.8466534055 16.3571737515 -0.04339437899893   16.39565001898 -0.0437754298149   17.58222330871 -0.02841832998555   17.25852937973 -0.02981927397789   
129.0556504102 16.3571658466 -0.04332469794117   16.39563868162 -0.04370566697581   17.58221987989 -0.02837283416988   17.25852319586 -0.02977149934493   
129.2646474149 16.35715799564 -0.04325522884362   16.39562742587 -0.04363610584686   17.58221646902 -0.02832747700071   17.25851705269 -0.02972387102399   
129.4736444196 16.35715019871 -0.04318597236964   16.3956162525 -0.04356674828725   17.58221307594 -0.02828225914809   17.25851095028 -0.0296763899791   
129.6826414243 16.35714245615 -0.04311692892271   16.3956051625 -0.04349759586712   17.58220970039 -0.0282371811958   17.25850488886 -0.02962905696525   
129.891638429 16.35713476888 -0.04304809885279   16.39559415716 -0.04342865074655   17.58220634234 -0.02819224396387   17.25849886881 -0.02958187250871   
