99.37807574096 0.0002323311932161 -0.01007558510172   0.0001925693160471 -0.01000362768705   0.0001023772081322 -0.01005843659004   0.0001299234721988 -0.01004495529852   
99.58707274567 0.0002313618433459 -0.01005453175183   0.0001917523842952 -0.009982660377978   0.0001019479547983 -0.01003738563703   0.0001293757667411 -0.01002390597224   
99.79606975039 0.0002303982830966 -0.01003356611197   0.000190940456168 -0.009961780787173   0.0001015212789063 -0.01001642256765   0.0001288313623151 -0.01000294466316   
100.0050667551 0.0002294404498634 -0.01001268758801   0.0001901334929323 -0.009940988337148   0.0001010971496434 -0.009995546802581   0.000128290232008 -0.009982070800595   
100.2140637598 0.0002284882818343 -0.009991895589794   0.0001893314442232 -0.009920282461041   0.0001006755336453 -0.00997475776813   0.0001277523404611 -0.009961283822793   
100.4230607645 0.0002275417221379 -0.009971189516721   0.0001885342537734 -0.009899662570632   0.0001002563968736 -0.009954054884224   0.0001272176487935 -0.00994058315406   
100.6320577692 0.0002266007270716 -0.009950568766641   0.0001877418788286 -0.009879128065567   9.983970832642e-05 -0.009933437571152   0.0001266861260684 -0.009919968215058   
100.841054774 0.000225665260209 -0.009930032738118   0.0001869542859463 -0.009858678347214   9.942544587439e-05 -0.009912905245767   0.0001261577430433 -0.009899438424218   
101.0500517787 0.0002247353067923 -0.009909580823319   0.0001861714638887 -0.009838312815276   9.901360272243e-05 -0.009892457311688   0.0001256324898845 -0.00987899318723   
101.2590487834 0.0002238108815348 -0.009889212438724   0.0001853934251993 -0.00981803090298   9.860418861234e-05 -0.00987209318948   0.0001251103837686 -0.009858631936256   
101.4680457881 0.0002228920056405 -0.009868927033073   0.0001846201758123 -0.00979783207533   9.81972244618e-05 -0.009851812327498   0.0001245914394088 -0.009838354134886   
101.6770427928 0.0002219787051763 -0.009848724068805   0.000183851718608 -0.009777715796043   9.779273918793e-05 -0.009831614186703   0.0001240756705136 -0.009818159245497   
101.8860397975 0.0002210710185272 -0.009828603034161   0.0001830880725106 -0.009757681543718   9.739076976333e-05 -0.00981149825221   0.0001235631074909 -0.009798046741766   
102.0950368022 0.0002201689865174 -0.009808563454143   0.0001823292694466 -0.009737728828667   9.699135576568e-05 -0.009791464045204   0.0001230537926884 -0.009778016128543   
102.3040338069 0.0002192726409099 -0.0097886048941   0.0001815753393441 -0.009717857202109   9.659452520615e-05 -0.009771511127064   0.0001225477656763 -0.009758066954848   
102.5130308117 0.0002183819820748 -0.009768726956915   0.0001808262777048 -0.009698066260755   9.620027976499e-05 -0.009751639092825   0.0001220450318244 -0.00973819881302   
102.7220278164 0.000217496969549 -0.00974892924376   0.0001800820330034 -0.009678355599222   9.580859212816e-05 -0.00973184753071   0.0001215455505677 -0.009718411286277   
102.9310248211 0.0002166175481529 -0.009729211331048   0.0001793425389605 -0.009658724777229   9.541941774616e-05 -0.009712136000557   0.0001210492702132 -0.009698703920329   
103.1400218258 0.0002157436605083 -0.009709572786167   0.0001786077347825 -0.009639173338905   9.503270867231e-05 -0.009692504050071   0.0001205561456219 -0.009679076249069   
103.3490188305 0.0002148752438362 -0.009690013165143   0.0001778775653261 -0.009619700814552   9.464842234185e-05 -0.009672951214009   0.0001200661336878 -0.009659527795688   
103.5580158352 0.0002140122437956 -0.009670532012046   0.0001771519916204 -0.009600306727209   9.426652696583e-05 -0.009653477014123   0.0001195792066817 -0.009640058073085   
103.7670128399 0.0002131546173049 -0.009651128880839   0.0001764309885631 -0.009580990622373   9.388700088636e-05 -0.009634080981093   0.0001190953524953 -0.00962066661253   
103.9760098446 0.0002123023202067 -0.009631803337   0.000175714526948 -0.009561752062732   9.350982590618e-05 -0.009614762660047   0.0001186145559381 -0.009601352965922   
104.1850068494 0.0002114553047962 -0.009612554949699   0.0001750025641089 -0.009542590609717   9.313498106733e-05 -0.009595521605302   0.0001181367912633 -0.009582116692534   
104.3940038541 0.0002106135164891 -0.009593383290207   0.0001742950430219 -0.009523505819773   9.276244181854e-05 -0.009576357376321   0.0001176620188677 -0.009562957351062   
104.6030008588 0.0002097768970808 -0.009574287919374   0.000173591906736 -0.009504497232684   9.239218535357e-05 -0.009557269522991   0.0001171901950935 -0.009543874481452   
104.8119978635 0.000208945401221 -0.009555268393986   0.000172893118137 -0.009485564385017   9.202419570719e-05 -0.009538257590705   0.0001167212949929 -0.009524867617522   
105.0209948682 0.0002081189899885 -0.009536324292187   0.000172198647791 -0.009466706845071   9.165846052547e-05 -0.009519321144063   0.0001162553020402 -0.009505936323828   
105.2299918729 0.0002072976105697 -0.009517455204056   0.0001715084480631 -0.009447924199793   9.129496410076e-05 -0.009500459758077   0.0001157921805676 -0.009487080181143   
105.4389888776 0.0002064812041308 -0.009498660709611   0.0001708224600465 -0.009429216022292   9.093368831609e-05 -0.009481672998388   0.0001153318861514 -0.009468298752465   
105.6479858823 0.0002056697185411 -0.009479940388037   0.0001701406348765 -0.00941058187804   9.057461775395e-05 -0.009462960432257   0.0001148743869011 -0.009449591593522   
105.8569828871 0.0002048631019562 -0.009461293827746   0.0001694629372593 -0.009392021337227   9.021773967548e-05 -0.009444321641263   0.0001144196608642 -0.009430958270845   
106.0659798918 0.0002040612975922 -0.009442720624606   0.0001687893362135 -0.009373533978428   8.986303828443e-05 -0.009425756220807   0.0001139676881608 -0.009412398365335   
106.2749768965 0.0002032642381064 -0.009424220385136   0.0001681197908984 -0.009355119399458   8.951048660875e-05 -0.009407263780873   0.0001135184402068 -0.009393911478255   
106.4839739012 0.0002024718358242 -0.009405792715867   0.0001674542410418 -0.009336777208311   8.916004086938e-05 -0.009388843933182   0.0001130718667118 -0.009375497218179   
106.6929709059 0.0002016839892992 -0.009387437203138   0.0001667926123792 -0.009318506998393   8.88116419127e-05 -0.00937049627103   0.0001126279019519 -0.009357155177607   
106.9019679106 0.0002009005955478 -0.009369153412658   0.0001661348234491 -0.009300308344509   8.846522205034e-05 -0.009352220368471   0.0001121864756263 -0.009338884934152   
107.1109649153 0.0002001215503223 -0.009350940888733   0.0001654807875939 -0.00928218079946   8.812071402335e-05 -0.009334015778487   0.00011174751112 -0.009320686047261   
107.31996192 0.0001993467604179 -0.009332799142938   0.0001648304308367 -0.009264123881749   8.777806377514e-05 -0.009315882021376   0.0001113109410429 -0.009302558039945   
107.5289589248 0.000198576166639 -0.009314727670189   0.0001641837167268 -0.009246137097484   8.743724139381e-05 -0.009297818600675   0.0001108767356367 -0.0092845004187   
107.7379559295 0.000197809740372 -0.009296725982496   0.0001635406415145 -0.009228219980815   8.709823945536e-05 -0.009279825037581   0.0001104448968653 -0.009266512718258   
107.9469529342 0.0001970474635067 -0.009278793614302   0.0001629012067447 -0.009210372097681   8.676106167898e-05 -0.009261900877642   0.0001100154293778 -0.009248594506428   
108.1559499389 0.0001962893227305 -0.009260930111519   0.0001622654023589 -0.009192593024989   8.642571423664e-05 -0.009244045680724   0.0001095883298155 -0.009230745362699   
108.3649469436 0.0001955353106209 -0.009243135030443   0.0001616332117341 -0.009174882341795   8.609220354583e-05 -0.009226259018532   0.0001091635916964 -0.009212964869174   
108.5739439483 0.0001947854232331 -0.009225407936593   0.0001610046221554 -0.009157239625904   8.576053750039e-05 -0.009208540472964   0.0001087412099937 -0.009195252608362   
108.782940953 0.0001940396638464 -0.009207748404813   0.0001603796322863 -0.009139664461163   8.543072599518e-05 -0.009190889633854   0.0001083211891143 -0.009177608167237   
108.9919379578 0.0001932980394175 -0.009190156031472   0.0001597582390349 -0.009122156454073   8.510277764642e-05 -0.009173306110469   0.0001079035363082 -0.009160031156151   
109.2009349625 0.0001925605477995 -0.009172630430909   0.0001591404264083 -0.009104715232364   8.477669410973e-05 -0.009155789524577   0.0001074882459564 -0.00914252120157   
109.4099319672 0.000191827177113 -0.009155171218517   0.0001585261668242 -0.009087340420665   8.44524706736e-05 -0.009138339496161   0.0001070753006121 -0.009125077923176   
109.6189289719 0.0001910979211453 -0.009137778007021   0.0001579154424895 -0.0090700316378   8.413010107942e-05 -0.009120955637951   0.0001066646929714 -0.009107700928972   
109.8279259766 0.0001903727764339 -0.009120450423662   0.0001573082410127 -0.009052788509667   8.380957983032e-05 -0.009103637578259   0.0001062564227575 -0.009090389842515   
110.0369229813 0.0001896517342599 -0.00910318810166   0.0001567045512839 -0.009035610666343   8.349090065253e-05 -0.009086384948985   0.000105850487265 -0.009073144290733   
110.245919986 0.0001889347831926 -0.009085990678223   0.0001561043594465 -0.009018497736523   8.317405716271e-05 -0.00906919738898   0.0001054468832665 -0.009055963903498   
110.4549169907 0.0001882219155547 -0.009068857795845   0.000155507657906 -0.009001449357538   8.285904221241e-05 -0.009052074539237   0.0001050456158636 -0.0090388483134   
110.6639139955 0.0001875131173875 -0.009051789116616   0.000154914437577 -0.008984465189035   8.254584275906e-05 -0.009035016062204   0.0001046466858851 -0.009021797181401   
110.8729110002 0.0001868083616716 -0.009034784301937   0.0001543246730861 -0.008967544897814   8.223443561422e-05 -0.009018021615201   0.0001042500770215 -0.009004810170011   
111.0819080049 0.0001861076144044 -0.009017843010299   0.0001537383225263 -0.008950688146395   8.19247886785e-05 -0.009001090852164   0.0001038557590845 -0.008987886941174   
111.2909050096 0.0001854108373479 -0.009000964885577   0.0001531553275553 -0.008933894575678   8.161686921173e-05 -0.008984223408157   0.0001034636905472 -0.008971027133939   
111.4999020143 0.0001847180015193 -0.008984149557478   0.0001525756474803 -0.008917163802929   8.131065453353e-05 -0.008967418901913   0.000103073840997 -0.008954230364003   
111.708899019 0.0001840290971218 -0.008967396651189   0.0001519992652999 -0.008900495439019   8.100614145506e-05 -0.00895067694519   0.0001026862041386 -0.008937496237798   
111.9178960237 0.0001833441372413 -0.008950705810634   0.0001514261929888 -0.008883889117825   8.070334398889e-05 -0.008933997166543   0.0001023008015634 -0.008920824384076   
112.1268930284 0.0001826631350856 -0.008934076713582   0.0001508564384508 -0.008867344510956   8.04022825734e-05 -0.00891737922938   0.0001019176513234 -0.008904214472719   
112.3358900332 0.0001819860948304 -0.008917509049258   0.0001502899965833 -0.008850861299227   8.01029750895e-05 -0.00890082280833   0.0001015367573976 -0.008887666178813   
112.5448870379 0.0001813130180836 -0.00890100251907   0.0001497268605433 -0.008834439168966   7.980543448214e-05 -0.008884327592531   0.0001011581219763 -0.008871179183369   
112.7538840426 0.0001806438994373 -0.008884556836857   0.0001491670176133 -0.008818077811812   7.950966777681e-05 -0.008867893284899   0.0001007817435677 -0.008854753175493   
112.9628810473 0.0001799787214393 -0.008868171728634   0.0001486104526447 -0.008801776928625   7.921567237442e-05 -0.008851519601772   0.0001004076135539 -0.008838387856984   
113.171878052 0.0001793174485892 -0.008851846923329   0.0001480571304843 -0.008785536224359   7.892343531214e-05 -0.008835206262696   0.0001000357066426 -0.008822082932936   
113.3808750567 0.0001786600361806 -0.008835582142846   0.0001475070060827 -0.00876935539598   7.86329345139e-05 -0.008818952979582   9.96659918311e-05 -0.008805838098361   
113.5898720614 0.0001780064301223 -0.008819377110671   0.0001469600310654 -0.008753234143127   7.834413994045e-05 -0.008802759466341   9.929843364899e-05 -0.008789653052544   
113.7988690661 0.0001773565645256 -0.008803231539019   0.000146416153091 -0.008737172157211   7.805701546922e-05 -0.008786625425087   9.893298884149e-05 -0.008773527484848   
114.0078660709 0.0001767103731921 -0.008787145128131   0.0001458753278232 -0.008721169123694   7.777152156037e-05 -0.008770550545949   9.856961827804e-05 -0.008757461077263   
114.2168630756 0.0001760677881411 -0.008771117572277   0.0001453375059031 -0.008705224726192   7.748761864244e-05 -0.008754534514378   9.820828069063e-05 -0.008741453512452   
114.4258600803 0.0001754287412236 -0.008755148551612   0.0001448026387082 -0.008689338631646   7.720527012731e-05 -0.00873857700418   9.784893426834e-05 -0.008725504459524   
114.634857085 0.0001747931708254 -0.008739237736578   0.0001442706909424 -0.008673510498783   7.692444699937e-05 -0.008722677682269   9.749154668036e-05 -0.008709613579016   
114.8438540897 0.0001741610265888 -0.008723384792842   0.0001437416420614 -0.00865773998742   7.664512997496e-05 -0.008706836213352   9.713610090437e-05 -0.008693780530787   
115.0528510944 0.0001735322683864 -0.008707589397783   0.0001432154839444 -0.008642026779238   7.636730352547e-05 -0.008691052276594   9.678259142789e-05 -0.008678004998548   
115.2618480991 0.0001729068467737 -0.008691851242318   0.0001426921909567 -0.008626370580437   7.609094676621e-05 -0.008675325566471   9.643099513485e-05 -0.008662286691709   
115.4708451039 0.0001722847019927 -0.008676170004111   0.0001421717152446 -0.00861077108511   7.581603143834e-05 -0.008659655764967   9.608126790622e-05 -0.008646625304945   
115.6798421086 0.0001716657802413 -0.008660545345801   0.0001416540088864 -0.008595227968638   7.554252878464e-05 -0.008644042539258   9.573336689368e-05 -0.008631020512725   
115.8888391133 0.000171050037131 -0.008644976922   0.0001411390325477 -0.008579740893422   7.527041784302e-05 -0.008628485548688   9.53872578679e-05 -0.00861547197842   
116.097836118 0.0001704374419907 -0.008629464382861   0.0001406267662686 -0.00856430951562   7.49996893915e-05 -0.008612984448181   9.504292194675e-05 -0.008599979359894   
116.3068331227 0.0001698279777322 -0.008614007386929   0.0001401172045462 -0.008548933505831   7.473034594756e-05 -0.008597538900356   9.470035400741e-05 -0.008584542326195   
116.5158301274 0.0001692216362377 -0.008598605603344   0.0001396103446744 -0.008533612547206   7.446239828527e-05 -0.008582148579291   9.435955573483e-05 -0.008569160557541   
116.7248271321 0.0001686184156459 -0.008583258716844   0.0001391061885888 -0.008518346335599   7.419585920838e-05 -0.008566813177097   9.402053381581e-05 -0.008553833749171   
116.9338241368 0.0001680183096071 -0.008567966428379   0.0001386047362544 -0.008503134582175   7.393073808262e-05 -0.008551532403712   9.36832896833e-05 -0.008538561611637   
117.1428211416 0.0001674213069162 -0.008552728442635   0.0001381059857873 -0.008487977001193   7.366703820967e-05 -0.008536305973689   9.334782117141e-05 -0.008523343856292   
