278.9065027893 2.360271808033e-05 -0.003580634685812   3.266723050267e-05 -0.003580198465115   -1.09359074294e-05 -0.003590441654407   -1.393262278256e-05 -0.003574941909283   
279.115499794 2.356741499184e-05 -0.003577955008956   3.261839645109e-05 -0.003577518897915   -1.091960941003e-05 -0.003587754517738   -1.39117980855e-05 -0.003572265393467   
279.3244967987 2.353218798124e-05 -0.003575279341572   3.256966759172e-05 -0.003574843339338   -1.090334780082e-05 -0.003585071401568   -1.389101983649e-05 -0.003569592884154   
279.5334938034 2.349703673541e-05 -0.003572607674471   3.252104370166e-05 -0.003572171780174   -1.088712239318e-05 -0.003582392297462   -1.387028771659e-05 -0.003566924373198   
279.7424908082 2.346196064499e-05 -0.003569939998243   3.247252408745e-05 -0.00356950421103   -1.087093311352e-05 -0.003579717196624   -1.384960105297e-05 -0.003564259851919   
279.9514878129 2.342695925954e-05 -0.003567276302997   3.242410821899e-05 -0.003566840621934   -1.08547798466e-05 -0.003577046089384   -1.382895907808e-05 -0.003561599310673   
280.1604848176 2.339203231445e-05 -0.003564616578613   3.23757958591e-05 -0.003564181002704   -1.08386625166e-05 -0.003574378965533   -1.380836126014e-05 -0.003558942739047   
280.3694818223 2.335718000504e-05 -0.003561960814809   3.232758727069e-05 -0.003561525343058   -1.082258100648e-05 -0.003571715814592   -1.378780742577e-05 -0.003556290126199   
280.578478827 2.332240290909e-05 -0.003559309001572   3.227948303641e-05 -0.003558873633009   -1.080653527076e-05 -0.003569056626267   -1.376729786433e-05 -0.003553641461447   
280.7874758317 2.328770204093e-05 -0.003556661129266   3.223148420006e-05 -0.003556225862874   -1.079052521781e-05 -0.003566401390652   -1.3746833237e-05 -0.003550996734766   
280.9964728364 2.325307862876e-05 -0.003554017188933   3.218359208595e-05 -0.003553582023721   -1.077455071691e-05 -0.003563750098819   -1.37264143731e-05 -0.003548355937208   
281.2054698411 2.321853376876e-05 -0.003551377172353   3.213580774976e-05 -0.003550942107471   -1.075861167906e-05 -0.003561102742907   -1.370604188976e-05 -0.003545719060898   
281.4144668459 2.318406809888e-05 -0.003548741071688   3.208813155108e-05 -0.003548306106321   -1.074270816001e-05 -0.003558459315397   -1.368571602709e-05 -0.003543086098393   
281.6234638506 2.314968204891e-05 -0.003546108879158   3.204056364386e-05 -0.003545674012233   -1.072684015277e-05 -0.003555819808401   -1.366543675801e-05 -0.003540457042259   
281.8324608553 2.311537590659e-05 -0.003543480587108   3.199310427946e-05 -0.003543045817185   -1.071100749538e-05 -0.003553184213896   -1.364520392504e-05 -0.003537831884979   
282.04145786 2.308114963196e-05 -0.003540856187951   3.194575356294e-05 -0.003540421513353   -1.069521003248e-05 -0.003550552523928   -1.362501730986e-05 -0.00353521061902   
282.2504548647 2.304700292748e-05 -0.003538235674241   3.189851122384e-05 -0.003537801093242   -1.067944760353e-05 -0.003547924730672   -1.360487644885e-05 -0.003532593236682   
282.4594518694 2.301293520093e-05 -0.003535619037993   3.185137658088e-05 -0.00353518454863   -1.066372015278e-05 -0.003545300825415   -1.358478085643e-05 -0.003529979729613   
282.6684488741 2.297894608974e-05 -0.003533006270982   3.180434949402e-05 -0.003532571871063   -1.064802744295e-05 -0.003542680799148   -1.356473029997e-05 -0.003527370089041   
282.8774458788 2.294503536574e-05 -0.00353039736512   3.17574300415e-05 -0.003529963052516   -1.063236918523e-05 -0.003540064643335   -1.354472480287e-05 -0.003524764306535   
283.0864428836 2.291120276141e-05 -0.003527792312592   3.171061799866e-05 -0.003527358085432   -1.061674512135e-05 -0.003537452350038   -1.352476430388e-05 -0.003522162374041   
283.2954398883 2.28774477468e-05 -0.003525191105388   3.166391278312e-05 -0.003524756961963   -1.060115512207e-05 -0.003534843911123   -1.350484862208e-05 -0.003519564283544   
283.504436893 2.284376976466e-05 -0.003522593735539   3.161731379917e-05 -0.003522159674317   -1.058559901433e-05 -0.003532239318496   -1.34849774301e-05 -0.003516970026905   
283.7134338977 2.281016816707e-05 -0.003520000194817   3.157082030057e-05 -0.003519566214353   -1.057007666993e-05 -0.003529638563716   -1.346515043133e-05 -0.003514379595686   
283.9224309024 2.277664245151e-05 -0.003517410474972   3.15244318098e-05 -0.003516976573854   -1.055458788163e-05 -0.0035270416383   -1.344536750344e-05 -0.003511792981383   
284.1314279071 2.274319214116e-05 -0.003514824567949   3.14781479911e-05 -0.003514390744886   -1.053913237458e-05 -0.003524448534077   -1.342562855293e-05 -0.003509210175841   
284.3404249118 2.270981660932e-05 -0.003512242465812   3.143196825705e-05 -0.003511808719733   -1.052370992437e-05 -0.003521859243159   -1.340593337745e-05 -0.003506631171142   
284.5494219165 2.267651497527e-05 -0.003509664160596   3.138589160998e-05 -0.003509230490631   -1.050832039757e-05 -0.0035192737576   -1.338628157737e-05 -0.003504055959264   
284.7584189213 2.2643286349e-05 -0.003507089643964   3.133991702979e-05 -0.003506656049332   -1.049296362438e-05 -0.003516692068982   -1.336667269503e-05 -0.003501484531737   
284.967415926 2.261012992957e-05 -0.003504518907472   3.129404365358e-05 -0.003504085387497   -1.047763938601e-05 -0.003514114168816   -1.33471063962e-05 -0.003498916879824   
285.1764129307 2.257704506974e-05 -0.003501951942586   3.124827076998e-05 -0.003501518496736   -1.046234739871e-05 -0.003511540048641   -1.332758248913e-05 -0.003496352994862   
285.3854099354 2.254403116015e-05 -0.003499388740864   3.120259767509e-05 -0.003498955368802   -1.044708736656e-05 -0.003508969700253   -1.330810079393e-05 -0.003493792868447   
285.5944069401 2.251108751981e-05 -0.003496829293901   3.115702355357e-05 -0.003496395995544   -1.043185901192e-05 -0.003506403115586   -1.328866099191e-05 -0.003491236492397   
285.8034039448 2.247821337108e-05 -0.003494273593196   3.111154730437e-05 -0.003493840368745   -1.04166621287e-05 -0.003503840286508   -1.326926255007e-05 -0.003488683858399   
286.0124009495 2.244540789531e-05 -0.003491721629815   3.106616769357e-05 -0.003491288479606   -1.040149657025e-05 -0.00350128120425   -1.324990484758e-05 -0.00348613495755   
286.2213979543 2.241267054765e-05 -0.00348917339455   3.10208839146e-05 -0.003488740318992   -1.038636213539e-05 -0.003498725859639   -1.323058745855e-05 -0.0034835897805   
286.430394959 2.238000104338e-05 -0.003486628878177   3.097569549974e-05 -0.003486195877833   -1.037125861174e-05 -0.003496174243555   -1.32113101711e-05 -0.00348104831786   
286.6393919637 2.234739933662e-05 -0.003484088071474   3.093060225611e-05 -0.00348365514711   -1.035618579752e-05 -0.003493626346982   -1.319207295906e-05 -0.003478510560406   
286.8483889684 2.231486555618e-05 -0.003481550965512   3.088560415772e-05 -0.003481118118195   -1.034114353366e-05 -0.003491082161297   -1.317287585315e-05 -0.003475976499329   
287.0573859731 2.228239987472e-05 -0.003479017551459   3.084070107188e-05 -0.003478584782542   -1.032613174557e-05 -0.003488541677946   -1.315371881438e-05 -0.00347344612605   
287.2663829778 2.225000252955e-05 -0.003476487820614   3.079589287865e-05 -0.003476055131678   -1.031115042607e-05 -0.0034860048884   -1.313460178487e-05 -0.003470919431965   
287.4753799825 2.221767385427e-05 -0.003473961764335   3.075117956829e-05 -0.003473529157153   -1.029619958475e-05 -0.003483471784114   -1.311552474014e-05 -0.003468396408389   
287.6843769872 2.218541435538e-05 -0.003471439374166   3.070656122769e-05 -0.003471006850581   -1.028127924093e-05 -0.003480942356528   -1.309648780699e-05 -0.00346587704669   
287.893373992 2.215322461335e-05 -0.003468920641931   3.066203813764e-05 -0.003468488203673   -1.026638940446e-05 -0.003478416597192   -1.307749138465e-05 -0.00346336133856   
288.1023709967 2.212110537122e-05 -0.003466405559891   3.061761103076e-05 -0.003465973208623   -1.025152992247e-05 -0.003475894498303   -1.305853599431e-05 -0.003460849276493   
288.3113680014 2.208905704716e-05 -0.003463894121076   3.057328019123e-05 -0.003463461858632   -1.023670069593e-05 -0.00347337605316   -1.303962193072e-05 -0.003458340853919   
288.5203650061 2.205707954665e-05 -0.003461386318587   3.052904508435e-05 -0.003460954146842   -1.022190175339e-05 -0.003470861255042   -1.302074908803e-05 -0.003455836064445   
288.7293620108 2.202517258558e-05 -0.003458882145325   3.048490501722e-05 -0.003458450065922   -1.02071330258e-05 -0.0034683500967   -1.300191712266e-05 -0.003453334901397   
288.9383590155 2.19933356352e-05 -0.003456381594187   3.044085922523e-05 -0.003455949608505   -1.019239438452e-05 -0.00346584257073   -1.298312563381e-05 -0.003450837357864   
289.1473560202 2.196156802835e-05 -0.003453884657902   3.039690686799e-05 -0.003453452767137   -1.017768563526e-05 -0.003463338669673   -1.296437417996e-05 -0.003448343426693   
289.3563530249 2.192986888409e-05 -0.003451391329056   3.035304683945e-05 -0.003450959534236   -1.016300661005e-05 -0.003460838385905   -1.294566223279e-05 -0.003445853100472   
289.5653500297 2.189823716565e-05 -0.00344890159978   3.030927801333e-05 -0.003448469901658   -1.014835716e-05 -0.00345834171126   -1.292698933819e-05 -0.003443366371373   
289.7743470344 2.186667201944e-05 -0.003446415461984   3.026559969747e-05 -0.003445983861186   -1.013373700617e-05 -0.003455848637597   -1.29083551728e-05 -0.003440883231474   
289.9833440391 2.18351725806e-05 -0.00344393290767   3.022201112231e-05 -0.003443501404957   -1.011914590407e-05 -0.003453359157177   -1.288975939069e-05 -0.00343840367302   
290.1923410438 2.180373792619e-05 -0.003441453928485   3.017851127136e-05 -0.003441022524809   -1.010458371598e-05 -0.003450873262063   -1.287120149769e-05 -0.003435927688038   
290.4013380485 2.177236718519e-05 -0.003438978515917   3.013509908691e-05 -0.003438547212403   -1.00900503704e-05 -0.003448390943986   -1.285268085654e-05 -0.003433455268105   
290.6103350532 2.174105961358e-05 -0.003436506661019   3.009177352724e-05 -0.003436075458825   -1.00755459076e-05 -0.003445912193981   -1.283419695481e-05 -0.003430986404109   
290.8193320579 2.170981497749e-05 -0.003434038354717   3.004853410355e-05 -0.003433607254841   -1.006107030889e-05 -0.003443437002633   -1.281574963617e-05 -0.003428521086543   
291.0283290626 2.167863346124e-05 -0.003431573588047   3.000538096521e-05 -0.003431142591228   -1.004662353134e-05 -0.00344096536063   -1.279733923074e-05 -0.003426059306161   
291.2373260674 2.164751552967e-05 -0.003429112352686   2.996231463423e-05 -0.003428681459499   -1.003220551482e-05 -0.003438497259529   -1.277896632059e-05 -0.003423601054663   
291.4463230721 2.161646152661e-05 -0.003426654640836   2.991933542087e-05 -0.003426223851699   -1.001781629497e-05 -0.003436032691637   -1.276063140284e-05 -0.003421146324619   
291.6553200768 2.158547164726e-05 -0.003424200444809   2.987644355858e-05 -0.003423769759903   -1.000345592265e-05 -0.003433571649504   -1.274233476988e-05 -0.003418695109013   
291.8643170815 2.155454591872e-05 -0.003421749757123   2.983363919343e-05 -0.003421319176438   -9.989124420376e-06 -0.003431114126004   -1.272407649567e-05 -0.003416247401091   
292.0733140862 2.15236840559e-05 -0.003419302570291   2.979092215854e-05 -0.003418872093674   -9.974821871589e-06 -0.003428660114035   -1.270585647325e-05 -0.003413803194048   
292.2823110909 2.149288584622e-05 -0.003416858876681   2.974829250114e-05 -0.00341642850391   -9.96054819564e-06 -0.003426209606363   -1.268767438541e-05 -0.003411362480864   
292.4913080956 2.146215078943e-05 -0.003414418668622   2.970574992611e-05 -0.003413988399582   -9.946303422172e-06 -0.003423762595664   -1.266952978297e-05 -0.003408925254245   
292.7003051004 2.143147834616e-05 -0.003411981938063   2.966329397554e-05 -0.003411551772748   -9.932087631521e-06 -0.003421319074028   -1.265142215065e-05 -0.003406491506225   
292.9093021051 2.140086819689e-05 -0.003409548676624   2.962092445592e-05 -0.003409118615132   -9.917900882262e-06 -0.003418879033038   -1.263335117518e-05 -0.003404061228204   
293.1182991098 2.137032033831e-05 -0.003407118875883   2.957864151954e-05 -0.003406688918477   -9.903743209165e-06 -0.003416442464227   -1.261531688725e-05 -0.003401634411399   
293.3272961145 2.133983510754e-05 -0.0034046925275   2.953644561606e-05 -0.003404262674634   -9.889614645293e-06 -0.003414009359352   -1.259731968712e-05 -0.003399211047313   
293.5362931192 2.13094131292e-05 -0.003402269623636   2.949433747031e-05 -0.003401839875943   -9.875515154554e-06 -0.003411579710793   -1.25793601247e-05 -0.003396791128247   
293.7452901239 2.1279054859e-05 -0.003399850156901   2.945231759311e-05 -0.003399420515203   -9.861444803808e-06 -0.003409153511573   -1.256143869877e-05 -0.00339437464731   
293.9542871286 2.124876062169e-05 -0.003397434120226   2.941038626841e-05 -0.003397004585504   -9.84740365125e-06 -0.003406730755118   -1.254355556998e-05 -0.003391961598057   
294.1632841333 2.121853039886e-05 -0.003395021506562   2.93685433247e-05 -0.003394592079781   -9.833391849904e-06 -0.003404311434647   -1.252571061709e-05 -0.003389551973928   
294.3722811381 2.11883640367e-05 -0.003392612308646   2.932678858781e-05 -0.003392182990535   -9.819409535755e-06 -0.003401895542845   -1.250790367677e-05 -0.003387145767973   
294.5812781428 2.11582615091e-05 -0.003390206519282   2.928512230154e-05 -0.003389777310353   -9.805456675737e-06 -0.003399483072354   -1.249013460823e-05 -0.003384742973091   
294.7902751475 2.112822266947e-05 -0.003387804131244   2.924354468148e-05 -0.003387375031989   -9.791533260729e-06 -0.003397074015957   -1.247240328638e-05 -0.003382343582138   
294.9992721522 2.109824730139e-05 -0.003385405137306   2.920205572488e-05 -0.003384976148289   -9.777639348667e-06 -0.003394668366409   -1.245470950561e-05 -0.003379947587866   
295.2082691569 2.106833520092e-05 -0.003383009530089   2.916065536144e-05 -0.003382580651885   -9.763775028071e-06 -0.003392266116083   -1.243705304438e-05 -0.0033775549827   
295.4172661616 2.103848636157e-05 -0.003380617301973   2.911934384553e-05 -0.003380188535204   -9.74994035372e-06 -0.003389867257155   -1.241943382916e-05 -0.003375165758738   
295.6262631663 2.100870102744e-05 -0.003378228445535   2.907812160028e-05 -0.003377799791076   -9.736135344524e-06 -0.003387471782158   -1.240185187685e-05 -0.003372779908103   
295.835260171 2.097897943573e-05 -0.003375842953336   2.903698879442e-05 -0.003375414412245   -9.722360179435e-06 -0.003385079683553   -1.238430732598e-05 -0.003370397422847   
296.0442571758 2.094932210468e-05 -0.003373460817991   2.899594601151e-05 -0.003373032391341   -9.708614961106e-06 -0.003382690953711   -1.236680053578e-05 -0.00336801829515   
296.2532541805 2.091972979814e-05 -0.003371082032643   2.895499420481e-05 -0.00337065372162   -9.694899684693e-06 -0.003380305585663   -1.234933198105e-05 -0.003365642517872   
296.4622511852 2.089020314393e-05 -0.003368706590827   2.891413402755e-05 -0.003368278396804   -9.68121441085e-06 -0.003377923573009   -1.233190203666e-05 -0.0033632700845   
296.6712481899 2.086074250271e-05 -0.003366334486381   2.887336572854e-05 -0.003365906410868   -9.667559280739e-06 -0.003375544909581   -1.231451082872e-05 -0.003360900988786   
296.8802451946 2.083134807915e-05 -0.003363965713192   2.883268933585e-05 -0.003363537757716   -9.653934416952e-06 -0.003373169589014   -1.229715823218e-05 -0.00335853522436   
297.0892421993 2.080201994383e-05 -0.003361600264968   2.879210474138e-05 -0.003361172430922   -9.640339942746e-06 -0.003370797604536   -1.227984414475e-05 -0.003356172784457   
297.298239204 2.077275825388e-05 -0.003359238135506   2.875161207653e-05 -0.003358810424095   -9.626775868261e-06 -0.003368428949316   -1.226256865172e-05 -0.003353813662299   
297.5072362087 2.074356322365e-05 -0.003356879318863   2.871121165105e-05 -0.00335645173123   -9.613242070036e-06 -0.003366063616974   -1.224533189981e-05 -0.003351457851468   
297.7162332135 2.071443474724e-05 -0.003354523809283   2.867090334896e-05 -0.003354096346624   -9.599738526063e-06 -0.003363701601507   -1.222813398125e-05 -0.003349105345982   
297.9252302182 2.068537256206e-05 -0.003352171601083   2.863068674808e-05 -0.003351744264669   -9.586265163421e-06 -0.003361342897022   -1.221097469803e-05 -0.00334675613995   
298.1342272229 2.06563761576e-05 -0.003349822688322   2.85905611178e-05 -0.003349395479398   -9.57282194966e-06 -0.003358987497258   -1.219385373784e-05 -0.00334441022725   
