120.9047672264 11.57899125471 -0.0572685374996   11.14463129167 -0.05535616501137   14.19446067348 -0.04069533560372   14.81938486563 -0.03980695587111   
121.1137642311 11.57898306936 -0.05717066662766   11.14462221932 -0.05526148765349   14.19445916194 -0.04062591834735   14.81938871804 -0.0397391337487   
121.3227612358 11.5789749359 -0.05707316179021   11.14461319889 -0.05516715399372   14.19445766202 -0.04055675892   14.81939254247 -0.03967156965097   
121.5317582405 11.5789668499 -0.0569760220131   11.14460422811 -0.05507316137975   14.19445617217 -0.04048785736254   14.81939634272 -0.03960426372041   
121.7407552452 11.57895880854 -0.05687924477124   11.14459530743 -0.05497950689405   14.19445469109 -0.04041921278753   14.81940012174 -0.03953721447175   
121.9497522499 11.57895081023 -0.05678282724555   11.14458643829 -0.05488619033695   14.19445321781 -0.04035082380746   14.81940388155 -0.03947041958887   
122.1587492547 11.57894285355 -0.0566867670157   11.14457762009 -0.05479321276238   14.19445175162 -0.04028268876481   14.81940762359 -0.03940387675104   
122.3677462594 11.57893493687 -0.05659106207786   11.14456885043 -0.05470057458543   14.19445029196 -0.04021480568311   14.81941134894 -0.03933758379383   
122.5767432641 11.57892705775 -0.05649571050045   11.14456012569 -0.05460827547579   14.1944488383 -0.04014717223495   14.81941505928 -0.03927153838749   
122.7857402688 11.57891921286 -0.05640070986857   11.14455144159 -0.05451631350091   14.1944473901 -0.04007978572292   14.81941875695 -0.03920573778117   
122.9947372735 11.57891139886 -0.05630605711969   11.14454279435 -0.05442468541733   14.19444594687 -0.04001264312269   14.81942244372 -0.03914017877423   
123.2037342782 11.57890361254 -0.05621174873532   11.14453418049 -0.05433338789257   14.19444450814 -0.03994574119319   14.81942612053 -0.03907485785513   
123.4127312829 11.57889585046 -0.05611778091188   11.14452559682 -0.05424241696595   14.19444307346 -0.03987907658597   14.81942978824 -0.03900977162346   
123.6217282877 11.57888810913 -0.05602414962231   11.14451704121 -0.05415176878574   14.19444164243 -0.03981264601549   14.81943344786 -0.03894491698788   
123.8307252924 11.57888038454 -0.05593085032327   11.14450851073 -0.05406144102169   14.19444021461 -0.03974644637465   14.81943710103 -0.038880290799   
124.0397222971 11.57887267205 -0.05583787701687   11.14449999985 -0.05397143035928   14.19443878946 -0.03968047444633   14.81944074981 -0.03881588914104   
124.2487193018 11.57886496822 -0.05574522208458   11.14449150344 -0.05388172991884   14.19443736665 -0.03961472661776   14.81944439557 -0.03875170725958   
124.4577163065 11.57885727213 -0.0556528772921   11.14448301941 -0.05379233165012   14.19443594633 -0.03954919908928   14.81944803813 -0.03868774008417   
124.6667133112 11.57884958467 -0.05556083528286   11.14447454773 -0.05370322810898   14.19443452882 -0.03948388827107   14.81945167667 -0.03862398327707   
124.8757103159 11.57884190771 -0.05546908977159   11.14446608929 -0.05361441190898   14.19443311434 -0.03941879075808   14.81945531009 -0.0385604332963   
125.0847073206 11.57883424367 -0.05537763541025   11.14445764668 -0.05352587617671   14.19443170295 -0.03935390314556   14.81945893769 -0.03849708695207   
125.2937043254 11.57882659508 -0.05528646721253   11.14444922317 -0.05343761560986   14.19443029457 -0.0392892219298   14.81946255901 -0.03843394070941   
125.5027013301 11.57881896439 -0.05519558093828   11.14444082269 -0.05334962567516   14.19442888917 -0.03922474364056   14.81946617396 -0.03837099124036   
125.7116983348 11.57881135392 -0.05510497296424   11.14443244894 -0.05326190319564   14.19442748672 -0.03916046499757   14.81946978191 -0.03830823546443   
125.9206953395 11.57880376514 -0.05501464018019   11.14442410452 -0.05317444616649   14.19442608707 -0.03909638295241   14.81947338271 -0.03824567056883   
126.1296923442 11.57879619845 -0.05492457910895   11.14441579032 -0.05308725152802   14.19442468993 -0.03903249449892   14.81947697665 -0.03818329353734   
126.3386893489 11.57878865442 -0.05483478561658   11.14440750899 -0.05300031497068   14.19442329506 -0.03896879658442   14.81948056461 -0.03812110098368   
126.5476863536 11.57878113424 -0.05474525518211   11.14439926423 -0.05291363336392   14.19442190234 -0.03890528632013   14.81948414698 -0.0380590891218   
126.7566833583 11.57877363992 -0.05465598286767   11.14439105964 -0.05282720497845   14.19442051181 -0.03884196095714   14.81948772338 -0.03799725367685   
126.9656803631 11.57876617465 -0.05456696430261   11.14438289866 -0.05274102795675   14.19441912384 -0.03877881796193   14.81949129196 -0.03793559075679   
127.1746773678 11.57875874296 -0.05447819589375   11.14437478569 -0.05265510226524   14.19441773926 -0.03871585514401   14.81949484972 -0.03787409691029   
127.3836743725 11.57875134933 -0.05438967615306   11.14436672368 -0.05256943020148   14.19441635917 -0.03865307110238   14.81949839347 -0.03781277024684   
127.5926713772 11.57874399706 -0.05430140471216   11.14435871245 -0.05248401421035   14.19441498466 -0.03859046507206   14.81950192054 -0.0377516098745   
127.8016683819 11.57873668882 -0.05421338197438   11.14435075062 -0.05239885501175   14.19441361675 -0.03852803670562   14.81950542858 -0.03769061566163   
128.0106653866 11.57872942683 -0.05412560843571   11.14434283659 -0.05231395227331   14.19441225646 -0.03846578592794   14.81950891514 -0.03762978758048   
128.2196623913 11.5787222136 -0.05403808503395   11.14433496999 -0.05222930485222   14.19441090483 -0.03840371301681   14.81951237748 -0.03756912614766   
128.428659396 11.57871505151 -0.05395081414046   11.14432715192 -0.05214491147569   14.19440956283 -0.03834181888751   14.81951581294 -0.0375086333742   
128.6376564008 11.57870794223 -0.05386379876942   11.14431938423 -0.05206077282811   14.19440823109 -0.03828010503765   14.81951921962 -0.03744831200016   
128.8466534055 11.57870088601 -0.05377704227793   11.14431166738 -0.05197689082354   14.19440690986 -0.03821857339089   14.8195225969 -0.03738816516946   
129.0556504102 11.57869388208 -0.05369054705293   11.14430400073 -0.05189326651625   14.19440559913 -0.0381572258749   14.81952594513 -0.03732819547309   
129.2646474149 11.57868693021 -0.053604314806   11.14429638475 -0.0518099005301   14.19440429906 -0.03809606441561   14.81952926451 -0.03726840515347   
129.4736444196 11.57868003049 -0.05351834722191   11.14428881966 -0.05172679441444   14.1944030098 -0.03803509112391   14.8195325549 -0.03720879649365   
129.6826414243 11.57867318336 -0.05343264571851   11.14428130453 -0.05164394931433   14.19440173148 -0.03797430809209   14.81953581575 -0.03714937164258   
129.891638429 11.57866638982 -0.05334721208525   11.144273839 -0.05156136477393   14.19440046419 -0.03791371725633   14.81953904638 -0.03709013300608   
130.1006354338 11.57865965131 -0.05326204819808   11.14426642435 -0.05147904050935   14.19439920797 -0.03785332031143   14.81954224655 -0.03703108273086   
130.3096324385 11.57865296949 -0.05317715657038   11.14425906267 -0.05139697760743   14.19439796284 -0.03779311884111   14.81954541623 -0.0369722229826   
130.5186294432 11.5786463453 -0.05309254049849   11.1442517553 -0.05131517752378   14.19439672859 -0.03773311429756   14.81954855599 -0.03691355611277   
130.7276264479 11.57863977916 -0.05300820327459   11.14424450361 -0.05123364199451   14.19439550489 -0.03767330779846   14.8195516664 -0.03685508405401   
130.9366234526 11.57863327078 -0.0529241485013   11.14423730849 -0.05115237413654   14.19439429135 -0.037613700256   14.81955474798 -0.03679680855935   
131.1456204573 11.57862681833 -0.05284037966511   11.1442301688 -0.05107137752303   14.19439308752 -0.03755429242773   14.81955780182 -0.0367387312216   
131.354617462 11.57862041875 -0.05275689995389   11.14422308229 -0.05099065482808   14.1943918929 -0.03749508495455   14.81956082953 -0.03668085369264   
131.5636144667 11.57861406754 -0.05267371188542   11.1442160456 -0.0509102080813   14.1943907068 -0.03743607837526   14.81956383383 -0.0366231773992   
131.7726114715 11.57860775938 -0.05259081601224   11.14420905424 -0.05083003819014   14.19438952838 -0.03737727284671   14.81956681792 -0.0365657024823   
131.9816084762 11.57860148962 -0.05250821125636   11.14420210408 -0.05075014406039   14.19438835692 -0.03731866804417   14.81956978422 -0.03650842803507   
132.1906054809 11.57859525492 -0.05242589576492   11.14419519289 -0.05067052361452   14.19438719201 -0.03726026333786   14.81957273427 -0.03645135275923   
132.3996024856 11.57858905338 -0.05234386779113   11.14418832005 -0.05059117630926   14.19438603348 -0.03720205811843   14.81957566856 -0.03639447555339   
132.6085994903 11.5785828831 -0.05226212640825   11.1441814834 -0.05051210343122   14.19438488123 -0.03714405197393   14.8195785874 -0.03633779596324   
132.817596495 11.57857674135 -0.05218067057134   11.14417467841 -0.05043330531946   14.194383735 -0.03708624435443   14.81958149172 -0.03628131352619   
133.0265934997 11.57857062551 -0.05209949870462   11.14416790059 -0.0503547806835   14.19438259464 -0.03702863438767   14.81958438243 -0.03622502739124   
133.2355905044 11.57856453304 -0.05201860909462   11.14416114554 -0.05027652773879   14.19438146005 -0.03697122104832   14.81958726043 -0.03616893656497   
133.4445875092 11.57855846134 -0.0519379998053   11.14415440865 -0.0501985434265   14.19438033112 -0.03691400317511   14.81959012648 -0.03611304004273   
133.6535845139 11.5785524081 -0.05185766893723   11.14414768639 -0.05012082313787   14.19437920759 -0.03685697943702   14.81959298108 -0.03605733702871   
133.8625815186 11.57854637078 -0.05177761440302   11.14414097681 -0.05004336197739   14.19437808898 -0.0368001482858   14.81959582544 -0.03600182659799   
134.0715785233 11.57854034678 -0.05169783345247   11.14413427917 -0.04996615560285   14.19437697465 -0.03674350791361   14.81959866134 -0.03594650727467   
134.280575528 11.57853433341 -0.0516183230006   11.14412759324 -0.04988920019444   14.1943758639 -0.03668705632224   14.81960149087 -0.03589137729426   
134.4895725327 11.57852832771 -0.05153907944484   11.144120919 -0.04981249174094   14.19437475593 -0.03663079130381   14.81960431681 -0.03583643456659   
134.6985695374 11.57852232707 -0.05146009829631   11.14411425702 -0.0497360265225   14.19437364991 -0.03657471038455   14.81960714176 -0.03578167631652   
134.9075665421 11.57851632935 -0.05138137427463   11.14410760731 -0.04965980162515   14.19437254507 -0.03651881082055   14.81960996766 -0.03572709899729   
135.1165635469 11.57851033306 -0.05130290126379   11.14410096912 -0.04958381329109   14.19437144081 -0.03646308949089   14.81961279578 -0.03567269837372   
135.3255605516 11.57850433814 -0.05122467291999   11.14409434292 -0.04950805692396   14.19437033685 -0.03640754300467   14.81961562635 -0.03561847004553   
135.5345575563 11.57849834537 -0.0511466834735   11.14408772994 -0.04943252892339   14.19436923309 -0.03635216799218   14.81961845937 -0.03556440990204   
135.743554561 11.57849235553 -0.05106892741118   11.14408113047 -0.04935722586439   14.19436812941 -0.03629696105495   14.81962129514 -0.03551051383964   
135.9525515657 11.57848636995 -0.05099139918363   11.14407454501 -0.04928214326193   14.19436702573 -0.03624191855931   14.81962413355 -0.03545677743905   
136.1615485704 11.57848039072 -0.05091409356933   11.1440679755 -0.04920727655045   14.19436592212 -0.03618703671055   14.81962697397 -0.03540319612325   
136.3705455751 11.57847442051 -0.05083700616525   11.1440614251 -0.04913262245356   14.1943648189 -0.03613231185967   14.81962981517 -0.03534976567638   
136.5795425798 11.57846846187 -0.05076013389029   11.14405489654 -0.0490581796933   14.19436371644 -0.03607774080145   14.81963265538 -0.03529648281175   
136.7885395846 11.57846251594 -0.05068347462592   11.14404839045 -0.04898394782836   14.19436261499 -0.03602332077962   14.81963549346 -0.03524334508116   
136.9975365893 11.5784565825 -0.05060702603373   11.14404190611 -0.04890992549087   14.19436151465 -0.03596904926763   14.81963832925 -0.03519035015896   
137.206533594 11.57845066101 -0.05053078504449   11.14403544276 -0.04883611083158   14.19436041559 -0.03591492394011   14.81964116275 -0.03513749542926   
137.4155305987 11.57844475097 -0.05045474798906   11.14402899921 -0.0487625014964   14.19435931804 -0.03586094274935   14.81964399376 -0.03508477814178   
137.6245276034 11.57843885273 -0.05037891089074   11.14402257503 -0.04868909353534   14.19435822239 -0.03580710392092   14.81964682148 -0.03503219579073   
137.8335246081 11.57843296806 -0.05030327008775   11.14401617205 -0.04861588303111   14.19435712913 -0.03575340605141   14.81964964435 -0.03497974639926   
138.0425216128 11.57842709951 -0.05022782257798   11.14400979293 -0.04854286797485   14.19435603878 -0.03569984819511   14.81965246062 -0.03492742848569   
138.2515186176 11.57842125002 -0.05015256590946   11.1440034398 -0.04847004730761   14.19435495186 -0.0356464297372   14.81965526845 -0.03487524092292   
138.4605156223 11.57841542312 -0.05007749839439   11.14399711475 -0.04839742032184   14.19435386903 -0.03559315032041   14.81965806557 -0.03482318304151   
138.669512627 11.5784096224 -0.05000261942711   11.14399081973 -0.04832498694782   14.19435279101 -0.03554000993015   14.81966084989 -0.03477125485514   
138.8785096317 11.57840385108 -0.04992792930113   11.14398455605 -0.04825274729795   14.19435171841 -0.03548700888673   14.81966361964 -0.0347194569996   
139.0875066364 11.57839811203 -0.04985342880451   11.14397832444 -0.04818070136736   14.19435065172 -0.03543414768437   14.81966637304 -0.0346677903475   
139.2965036411 11.57839240777 -0.04977911883026   11.14397212535 -0.04810884860809   14.19434959125 -0.03538142679083   14.8196691084 -0.03461625564248   
139.5055006458 11.57838674081 -0.04970500042214   11.1439659604 -0.04803718775273   14.19434853733 -0.03532884662548   14.81967182418 -0.03456485365874   
139.7144976505 11.57838111386 -0.04963107523016   11.14395983271 -0.04796571865989   14.19434749031 -0.03527640778204   14.81967451888 -0.03451358555335   
139.9234946553 11.57837552873 -0.04955734564317   11.14395374476 -0.04789444281185   14.19434645037 -0.03522411113554   14.81967719184 -0.0344624529636   
140.13249166 11.5783699861 -0.04948381398714   11.14394769776 -0.04782336124455   14.19434541745 -0.03517195758343   14.81967984337 -0.03441145749452   
140.3414886647 11.5783644864 -0.04941048214545   11.14394169366 -0.04775247435628   14.19434439143 -0.03511994788223   14.81968247415 -0.03436060035945   
140.5504856694 11.57835903024 -0.04933735160943   11.14393573473 -0.04768178370978   14.19434337225 -0.03506808274382   14.81968508449 -0.0343098822923   
140.7594826741 11.57835361822 -0.04926442399029   11.14392982254 -0.04761129152415   14.19434235993 -0.03501636296485   14.81968767432 -0.0342593041309   
140.9684796788 11.57834825103 -0.04919170106144   11.14392395777 -0.04754100006351   14.19434135455 -0.03496478941761   14.81969024282 -0.03420886695984   
