 written on 28Jul2021 at 13:03:22 
          13
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3
    3   -1   -1    7    6   -0.000695    0.000000
    3   -1   -1    8    6   -0.001295    0.000000
    3   -1   -1    9    6    0.001204   -0.000000
    3   -1   -1   10    6   -0.000832   -0.000000
    3   -1   -1   11    6   -0.000000    0.000000
    3   -1   -1   12    6   -0.000000    0.000000
    3   -1   -1   13    6    0.001037    0.000000
    3   -1   -1    1    7   -0.000000   -0.000000
    3   -1   -1    2    7   -0.000729   -0.000000
    3   -1   -1    3    7    0.001457    0.000000
    3   -1   -1    4    7    0.000729    0.000000
    3   -1   -1    5    7   -0.001390   -0.000000
    3   -1   -1    6    7   -0.000695   -0.000000
    3   -1   -1    7    7    0.001783   -0.000000
    3   -1   -1    8    7    0.000695    0.000000
    3   -1   -1    9    7   -0.000000    0.000000
    3   -1   -1   10    7   -0.000738    0.000000
    3   -1   -1   11    7    0.000000    0.000000
    3   -1   -1   12    7    0.000000   -0.000000
    3   -1   -1   13    7   -0.000271    0.000000
    3   -1   -1    1    8    0.002143   -0.000000
    3   -1   -1    2    8    0.002716   -0.000000
    3   -1   -1    3    8   -0.001611    0.000000
    3   -1   -1    4    8    0.001611   -0.000000
    3   -1   -1    5    8    0.001295    0.000000
    3   -1   -1    6    8   -0.001295    0.000000
    3   -1   -1    7    8    0.000695   -0.000000
    3   -1   -1    8    8    0.001163    0.000000
    3   -1   -1    9    8    0.001204   -0.000000
    3   -1   -1   10    8   -0.000000   -0.000000
    3   -1   -1   11    8   -0.001118    0.000000
    3   -1   -1   12    8   -0.001782    0.000000
    3   -1   -1   13    8   -0.000000   -0.000000
    3   -1   -1    1    9    0.000000   -0.000000
    3   -1   -1    2    9   -0.001262   -0.000000
    3   -1   -1    3    9   -0.000000    0.000000
    3   -1   -1    4    9   -0.001262    0.000000
    3   -1   -1    5    9    0.000000    0.000000
    3   -1   -1    6    9    0.001204    0.000000
    3   -1   -1    7    9   -0.000000    0.000000
    3   -1   -1    8    9    0.001204    0.000000
    3   -1   -1    9    9    0.001783    0.000000
    3   -1   -1   10    9    0.001278   -0.000000
    3   -1   -1   11    9   -0.000000    0.000000
    3   -1   -1   12    9    0.000000    0.000000
    3   -1   -1   13    9    0.000470   -0.000000
    3   -1   -1    1   10   -0.024054    0.000000
    3   -1   -1    2   10    0.008421    0.000000
    3   -1   -1    3   10    0.008421   -0.000000
    3   -1   -1    4   10   -0.012009    0.000000
    3   -1   -1    5   10   -0.003268    0.000000
    3   -1   -1    6   10    0.002497    0.000000
    3   -1   -1    7   10   -0.003366   -0.000000
    3   -1   -1    8   10   -0.003268    0.000000
    3   -1   -1    9   10    0.005831    0.000000
    3   -1   -1   10   10    0.001378   -0.000000
    3   -1   -1   11   10   -0.001525   -0.000000
    3   -1   -1   12   10   -0.001525    0.000000
    3   -1   -1   13   10    0.001525    0.000000
    3   -1   -1    1   11    0.002166    0.000000
    3   -1   -1    2   11    0.000393   -0.000000
    3   -1   -1    3   11   -0.011905   -0.000000
    3   -1   -1    4   11    0.003103   -0.000000
    3   -1   -1    5   11    0.000276   -0.000000
    3   -1   -1    6   11    0.000977   -0.000000
    3   -1   -1    7   11   -0.001743   -0.000000
    3   -1   -1    8   11   -0.002661    0.000000
    3   -1   -1    9   11    0.000376   -0.000000
    3   -1   -1   10   11    0.001525    0.000000
    3   -1   -1   11   11    0.003912    0.000000
    3   -1   -1   12   11    0.003350   -0.000000
    3   -1   -1   13   11   -0.003350    0.000000
    3   -1   -1    1   12    0.002166    0.000000
    3   -1   -1    2   12   -0.011905    0.000000
    3   -1   -1    3   12    0.000393   -0.000000
    3   -1   -1    4   12    0.003103    0.000000
    3   -1   -1    5   12   -0.002661    0.000000
    3   -1   -1    6   12    0.000977   -0.000000
    3   -1   -1    7   12    0.000546    0.000000
    3   -1   -1    8   12    0.000276   -0.000000
    3   -1   -1    9   12    0.001697    0.000000
    3   -1   -1   10   12    0.001525    0.000000
    3   -1   -1   11   12    0.003350    0.000000
    3   -1   -1   12   12    0.003912   -0.000000
    3   -1   -1   13   12   -0.003350   -0.000000
    3   -1   -1    1   13    0.005028    0.000000
    3   -1   -1    2   13   -0.002275    0.000000
    3   -1   -1    3   13   -0.002275   -0.000000
    3   -1   -1    4   13   -0.008497    0.000000
    3   -1   -1    5   13    0.002717    0.000000
    3   -1   -1    6   13    0.000844   -0.000000
    3   -1   -1    7   13    0.002438   -0.000000
    3   -1   -1    8   13    0.002717    0.000000
    3   -1   -1    9   13   -0.004222    0.000000
    3   -1   -1   10   13   -0.001525   -0.000000
    3   -1   -1   11   13   -0.003350   -0.000000
    3   -1   -1   12   13   -0.003350    0.000000
    3   -1   -1   13   13    0.003912   -0.000000
    3   -1    0    1    1   -0.006290    0.000000
    3   -1    0    2    1   -0.002262   -0.000000
    3   -1    0    3    1    0.015553   -0.000000
    3   -1    0    4    1    0.004452   -0.000000
    3   -1    0    5    1    0.000319    0.000000
    3   -1    0    6    1    0.002200    0.000000
    3   -1    0    7    1   -0.002994   -0.000000
    3   -1    0    8    1    0.004339    0.000000
    3   -1    0    9    1   -0.001437    0.000000
    3   -1    0   10    1   -0.003515   -0.000000
    3   -1    0   11    1    0.018006   -0.000000
    3   -1    0   12    1    0.007822   -0.000000
    3   -1    0   13    1   -0.000000    0.000000
    3   -1    0    1    2    0.002262    0.000000
    3   -1    0    2    2    0.013057   -0.000000
    3   -1    0    3    2    0.000182    0.000000
    3   -1    0    4    2   -0.002820   -0.000000
    3   -1    0    5    2    0.003376   -0.000000
    3   -1    0    6    2    0.002494   -0.000000
    3   -1    0    7    2   -0.002255    0.000000
    3   -1    0    8    2    0.003357   -0.000000
    3   -1    0    9    2    0.003887    0.000000
    3   -1    0   10    2   -0.017034   -0.000000
    3   -1    0   11    2   -0.004221    0.000000
    3   -1    0   12    2   -0.000851    0.000000
    3   -1    0   13    2    0.000000   -0.000000
    3   -1    0    1    3   -0.015553    0.000000
    3   -1    0    2    3    0.000182    0.000000
    3   -1    0    3    3    0.003673   -0.000000
    3   -1    0    4    3   -0.000258    0.000000
    3   -1    0    5    3   -0.001442   -0.000000
    3   -1    0    6    3    0.004060    0.000000
    3   -1    0    7    3   -0.001923   -0.000000
    3   -1    0    8    3   -0.000037    0.000000
    3   -1    0    9    3    0.002412   -0.000000
    3   -1    0   10    3   -0.005274    0.000000
    3   -1    0   11    3   -0.014798   -0.000000
    3   -1    0   12    3   -0.013834    0.000000
    3   -1    0   13    3    0.000000    0.000000
    3   -1    0    1    4   -0.004452   -0.000000
    3   -1    0    2    4   -0.002820   -0.000000
    3   -1    0    3    4   -0.000258   -0.000000
    3   -1    0    4    4   -0.001364   -0.000000
    3   -1    0    5    4    0.000189    0.000000
    3   -1    0    6    4   -0.000705   -0.000000
    3   -1    0    7    4    0.000206    0.000000
    3   -1    0    8    4   -0.000534   -0.000000
    3   -1    0    9    4    0.000085    0.000000
    3   -1    0   10    4   -0.000000    0.000000
    3   -1    0   11    4    0.000000   -0.000000
    3   -1    0   12    4    0.000000    0.000000
    3   -1    0   13    4   -0.000538   -0.000000
    3   -1    0    1    5    0.000319   -0.000000
    3   -1    0    2    5   -0.003376    0.000000
    3   -1    0    3    5    0.001442   -0.000000
    3   -1    0    4    5   -0.000189    0.000000
    3   -1    0    5    5    0.000525   -0.000000
    3   -1    0    6    5   -0.000363    0.000000
    3   -1    0    7    5   -0.001304   -0.000000
    3   -1    0    8    5   -0.000003    0.000000
    3   -1    0    9    5   -0.001100    0.000000
    3   -1    0   10    5    0.000000    0.000000
    3   -1    0   11    5   -0.000000    0.000000
    3   -1    0   12    5    0.000000   -0.000000
    3   -1    0   13    5    0.000987   -0.000000
    3   -1    0    1    6    0.002200   -0.000000
    3   -1    0    2    6   -0.002494   -0.000000
    3   -1    0    3    6   -0.004060   -0.000000
    3   -1    0    4    6    0.000705   -0.000000
    3   -1    0    5    6   -0.000363   -0.000000
    3   -1    0    6    6    0.000210    0.000000
    3   -1    0    7    6    0.000270   -0.000000
    3   -1    0    8    6    0.000208    0.000000
    3   -1    0    9    6    0.000034   -0.000000
    3   -1    0   10    6   -0.000818   -0.000000
    3   -1    0   11    6    0.003685    0.000000
    3   -1    0   12    6    0.002903   -0.000000
    3   -1    0   13    6   -0.000000    0.000000
    3   -1    0    1    7   -0.002994    0.000000
    3   -1    0    2    7    0.002255    0.000000
    3   -1    0    3    7    0.001923   -0.000000
    3   -1    0    4    7   -0.000206   -0.000000
    3   -1    0    5    7   -0.001304    0.000000
    3   -1    0    6    7    0.000270   -0.000000
    3   -1    0    7    7   -0.000172    0.000000
    3   -1    0    8    7   -0.000870   -0.000000
    3   -1    0    9    7   -0.000877    0.000000
    3   -1    0   10    7    0.006113    0.000000
    3   -1    0   11    7    0.006925   -0.000000
    3   -1    0   12    7    0.006534    0.000000
    3   -1    0   13    7   -0.000000   -0.000000
    3   -1    0    1    8    0.004339   -0.000000
    3   -1    0    2    8   -0.003357   -0.000000
    3   -1    0    3    8    0.000037    0.000000
    3   -1    0    4    8    0.000534   -0.000000
    3   -1    0    5    8   -0.000003   -0.000000
    3   -1    0    6    8    0.000208   -0.000000
    3   -1    0    7    8   -0.000870   -0.000000
    3   -1    0    8    8   -0.000388   -0.000000
    3   -1    0    9    8   -0.001285   -0.000000
    3   -1    0   10    8    0.000000    0.000000
    3   -1    0   11    8   -0.000000    0.000000
    3   -1    0   12    8   -0.000000    0.000000
    3   -1    0   13    8    0.000406   -0.000000
    3   -1    0    1    9   -0.001437   -0.000000
    3   -1    0    2    9   -0.003887   -0.000000
    3   -1    0    3    9   -0.002412   -0.000000
    3   -1    0    4    9   -0.000085   -0.000000
    3   -1    0    5    9   -0.001100   -0.000000
    3   -1    0    6    9    0.000034    0.000000
    3   -1    0    7    9   -0.000877   -0.000000
    3   -1    0    8    9   -0.001285    0.000000
    3   -1    0    9    9   -0.001702    0.000000
    3   -1    0   10    9   -0.000450    0.000000
    3   -1    0   11    9    0.001714    0.000000
    3   -1    0   12    9    0.003427    0.000000
    3   -1    0   13    9    0.000000    0.000000
    3   -1    0    1   10   -0.019778    0.000000
    3   -1    0    2   10    0.006584   -0.000000
    3   -1    0    3   10    0.048271   -0.000000
    3   -1    0    4   10   -0.006584    0.000000
    3   -1    0    5   10    0.002714   -0.000000
    3   -1    0    6   10   -0.012712   -0.000000
    3   -1    0    7   10    0.002303    0.000000
    3   -1    0    8   10    0.012712    0.000000
    3   -1    0    9   10   -0.000000    0.000000
    3   -1    0   10   10   -0.022313    0.000000
    3   -1    0   11   10   -0.000886   -0.000000
    3   -1    0   12   10   -0.003782    0.000000
    3   -1    0   13   10   -0.005593   -0.000000
    3   -1    0    1   11    0.017616   -0.000000
    3   -1    0    2   11    0.006706    0.000000
    3   -1    0    3   11   -0.002050    0.000000
    3   -1    0    4   11   -0.003239   -0.000000
    3   -1    0    5   11    0.002124    0.000000
    3   -1    0    6   11   -0.003620    0.000000
    3   -1    0    7   11    0.004421    0.000000
    3   -1    0    8   11    0.005932    0.000000
    3   -1    0    9   11    0.002815   -0.000000
    3   -1    0   10   11    0.000886   -0.000000
    3   -1    0   11   11   -0.004799   -0.000000
    3   -1    0   12   11   -0.000092   -0.000000
    3   -1    0   13   11   -0.000528    0.000000
    3   -1    0    1   12    0.007197    0.000000
    3   -1    0    2   12   -0.018062    0.000000
    3   -1    0    3   12   -0.000264    0.000000
    3   -1    0    4   12    0.018062   -0.000000
    3   -1    0    5   12   -0.007776   -0.000000
    3   -1    0    6   12   -0.000443   -0.000000
    3   -1    0    7   12   -0.000525   -0.000000
    3   -1    0    8   12    0.000443   -0.000000
    3   -1    0    9   12   -0.000000   -0.000000
    3   -1    0   10   12    0.003782   -0.000000
    3   -1    0   11   12   -0.000092   -0.000000
    3   -1    0   12   12    0.002179    0.000000
    3   -1    0   13   12    0.000708   -0.000000
    3   -1    0    1   13   -0.017616    0.000000
    3   -1    0    2   13   -0.003239   -0.000000
    3   -1    0    3   13    0.002050   -0.000000
    3   -1    0    4   13    0.006706    0.000000
    3   -1    0    5   13   -0.002124    0.000000
    3   -1    0    6   13    0.005932    0.000000
    3   -1    0    7   13   -0.004421   -0.000000
    3   -1    0    8   13   -0.003620    0.000000
    3   -1    0    9   13    0.002815   -0.000000
    3   -1    0   10   13    0.005593    0.000000
    3   -1    0   11   13   -0.000528   -0.000000
    3   -1    0   12   13    0.000708   -0.000000
    3   -1    0   13   13    0.001621    0.000000
    3   -1    1    1    1    0.007586   -0.000000
    3   -1    1    2    1   -0.012861   -0.000000
    3   -1    1    3    1    0.012861    0.000000
    3   -1    1    4    1   -0.000000   -0.000000
    3   -1    1    5    1   -0.000000   -0.000000
    3   -1    1    6    1   -0.002513    0.000000
    3   -1    1    7    1    0.000835   -0.000000
    3   -1    1    8    1   -0.000000    0.000000
    3   -1    1    9    1   -0.001446   -0.000000
    3   -1    1   10    1   -0.024054    0.000000
    3   -1    1   11    1    0.002166   -0.000000
    3   -1    1   12    1   -0.005028   -0.000000
    3   -1    1   13    1   -0.002166    0.000000
    3   -1    1    1    2    0.012861   -0.000000
    3   -1    1    2    2   -0.010875    0.000000
    3   -1    1    3    2   -0.010827   -0.000000
    3   -1    1    4    2    0.000000   -0.000000
    3   -1    1    5    2    0.000000    0.000000
    3   -1    1    6    2    0.002300    0.000000
    3   -1    1    7    2   -0.004782   -0.000000
    3   -1    1    8    2   -0.000000    0.000000
    3   -1    1    9    2   -0.001979    0.000000
    3   -1    1   10    2    0.008421   -0.000000
    3   -1    1   11    2    0.000393   -0.000000
    3   -1    1   12    2    0.002275    0.000000
    3   -1    1   13    2    0.011905    0.000000
    3   -1    1    1    3   -0.012861    0.000000
    3   -1    1    2    3   -0.010827   -0.000000
    3   -1    1    3    3   -0.010875    0.000000
    3   -1    1    4    3   -0.000000   -0.000000
    3   -1    1    5    3   -0.000000    0.000000
    3   -1    1    6    3   -0.002300    0.000000
    3   -1    1    7    3   -0.004105   -0.000000
    3   -1    1    8    3    0.000000    0.000000
    3   -1    1    9    3   -0.003152   -0.000000
    3   -1    1   10    3    0.012009    0.000000
    3   -1    1   11    3   -0.003103   -0.000000
    3   -1    1   12    3   -0.008497    0.000000
    3   -1    1   13    3    0.003103    0.000000
    3   -1    1    1    4   -0.000000    0.000000
    3   -1    1    2    4    0.000000   -0.000000
    3   -1    1    3    4   -0.000000   -0.000000
    3   -1    1    4    4    0.015921    0.000000
    3   -1    1    5    4    0.000295    0.000000
    3   -1    1    6    4    0.000000    0.000000
    3   -1    1    7    4   -0.000000    0.000000
    3   -1    1    8    4   -0.000295    0.000000
    3   -1    1    9    4    0.000000    0.000000
    3   -1    1   10    4   -0.008421   -0.000000
    3   -1    1   11    4    0.011905   -0.000000
    3   -1    1   12    4   -0.002275   -0.000000
    3   -1    1   13    4    0.000393   -0.000000
    3   -1    1    1    5   -0.000000   -0.000000
    3   -1    1    2    5   -0.000000   -0.000000
    3   -1    1    3    5    0.000000    0.000000
    3   -1    1    4    5   -0.000295    0.000000
    3   -1    1    5    5    0.000096   -0.000000
    3   -1    1    6    5    0.000000    0.000000
    3   -1    1    7    5   -0.000000   -0.000000
    3   -1    1    8    5    0.001024    0.000000
    3   -1    1    9    5    0.000000   -0.000000
    3   -1    1   10    5   -0.002497    0.000000
    3   -1    1   11    5   -0.000977   -0.000000
    3   -1    1   12    5    0.000844   -0.000000
    3   -1    1   13    5    0.000977    0.000000
    3   -1    1    1    6   -0.002513   -0.000000
    3   -1    1    2    6   -0.002300   -0.000000
    3   -1    1    3    6    0.002300    0.000000
    3   -1    1    4    6    0.000000    0.000000
    3   -1    1    5    6    0.000000   -0.000000
    3   -1    1    6    6   -0.000869   -0.000000
    3   -1    1    7    6   -0.000194    0.000000
    3   -1    1    8    6   -0.000000    0.000000
    3   -1    1    9    6    0.000335   -0.000000
    3   -1    1   10    6    0.003268    0.000000
    3   -1    1   11    6   -0.000276   -0.000000
    3   -1    1   12    6    0.002717   -0.000000
    3   -1    1   13    6   -0.002661    0.000000
    3   -1    1    1    7    0.000835    0.000000
    3   -1    1    2    7    0.004782    0.000000
    3   -1    1    3    7    0.004105    0.000000
    3   -1    1    4    7   -0.000000   -0.000000
    3   -1    1    5    7    0.000000    0.000000
    3   -1    1    6    7   -0.000194   -0.000000
    3   -1    1    7    7    0.001353    0.000000
    3   -1    1    8    7    0.000000    0.000000
    3   -1    1    9    7    0.000647    0.000000
    3   -1    1   10    7    0.006733   -0.000000
    3   -1    1   11    7    0.001197   -0.000000
    3   -1    1   12    7    0.004875   -0.000000
    3   -1    1   13    7   -0.001197   -0.000000
    3   -1    1    1    8    0.000000   -0.000000
    3   -1    1    2    8   -0.000000   -0.000000
    3   -1    1    3    8    0.000000   -0.000000
    3   -1    1    4    8    0.000295   -0.000000
    3   -1    1    5    8    0.001024   -0.000000
    3   -1    1    6    8   -0.000000   -0.000000
    3   -1    1    7    8    0.000000   -0.000000
    3   -1    1    8    8    0.000096    0.000000
    3   -1    1    9    8   -0.000000   -0.000000
    3   -1    1   10    8   -0.003268   -0.000000
    3   -1    1   11    8   -0.002661    0.000000
    3   -1    1   12    8   -0.002717    0.000000
    3   -1    1   13    8   -0.000276   -0.000000
    3   -1    1    1    9   -0.001446   -0.000000
    3   -1    1    2    9    0.001979   -0.000000
    3   -1    1    3    9    0.003152    0.000000
    3   -1    1    4    9   -0.000000   -0.000000
    3   -1    1    5    9    0.000000    0.000000
    3   -1    1    6    9    0.000335    0.000000
    3   -1    1    7    9    0.000647    0.000000
    3   -1    1    8    9    0.000000    0.000000
    3   -1    1    9    9    0.000606    0.000000
    3   -1    1   10    9    0.000000   -0.000000
    3   -1    1   11    9   -0.001321    0.000000
    3   -1    1   12    9    0.000000   -0.000000
    3   -1    1   13    9   -0.001321   -0.000000
    3   -1    1    1   10   -0.024054    0.000000
    3   -1    1    2   10    0.012009   -0.000000
    3   -1    1    3   10    0.008421   -0.000000
    3   -1    1    4   10   -0.008421    0.000000
    3   -1    1    5   10   -0.003268   -0.000000
    3   -1    1    6   10    0.003268   -0.000000
    3   -1    1    7   10   -0.003366    0.000000
    3   -1    1    8   10   -0.002497   -0.000000
    3   -1    1    9   10   -0.005831    0.000000
    3   -1    1   10   10   -0.032431    0.000000
    3   -1    1   11   10    0.002950   -0.000000
    3   -1    1   12   10   -0.002950    0.000000
    3   -1    1   13   10    0.000000   -0.000000
    3   -1    1    1   11   -0.005028   -0.000000
    3   -1    1    2   11   -0.008497    0.000000
    3   -1    1    3   11    0.002275    0.000000
    3   -1    1    4   11   -0.002275   -0.000000
    3   -1    1    5   11   -0.002717    0.000000
    3   -1    1    6   11    0.002717   -0.000000
    3   -1    1    7   11   -0.002438    0.000000
    3   -1    1    8   11    0.000844    0.000000
    3   -1    1    9   11   -0.004222    0.000000
    3   -1    1   10   11   -0.002950   -0.000000
    3   -1    1   11   11    0.002168    0.000000
    3   -1    1   12   11    0.002620    0.000000
    3   -1    1   13   11    0.000000    0.000000
    3   -1    1    1   12    0.002166    0.000000
    3   -1    1    2   12   -0.003103   -0.000000
    3   -1    1    3   12    0.000393    0.000000
    3   -1    1    4   12    0.011905    0.000000
    3   -1    1    5   12   -0.002661    0.000000
    3   -1    1    6   12   -0.000276   -0.000000
    3   -1    1    7   12    0.000546    0.000000
    3   -1    1    8   12   -0.000977    0.000000
    3   -1    1    9   12   -0.001697    0.000000
    3   -1    1   10   12    0.002950   -0.000000
    3   -1    1   11   12    0.002620   -0.000000
    3   -1    1   12   12    0.002168    0.000000
    3   -1    1   13   12   -0.000000   -0.000000
    3   -1    1    1   13   -0.002166   -0.000000
    3   -1    1    2   13    0.003103   -0.000000
    3   -1    1    3   13    0.011905   -0.000000
    3   -1    1    4   13    0.000393   -0.000000
    3   -1    1    5   13   -0.000276    0.000000
    3   -1    1    6   13   -0.002661    0.000000
    3   -1    1    7   13    0.001743    0.000000
    3   -1    1    8   13    0.000977    0.000000
    3   -1    1    9   13    0.000376    0.000000
    3   -1    1   10   13    0.000000    0.000000
    3   -1    1   11   13   -0.000000   -0.000000
    3   -1    1   12   13    0.000000    0.000000
    3   -1    1   13   13   -0.001631    0.000000
    3    0   -3    1    1    0.040610   -0.000000
    3    0   -3    2    1   -0.000000   -0.000000
    3    0   -3    3    1   -0.000000    0.000000
    3    0   -3    4    1    0.000000    0.000000
    3    0   -3    5    1    0.000000   -0.000000
    3    0   -3    6    1    0.000000    0.000000
    3    0   -3    7    1    0.000815   -0.000000
    3    0   -3    8    1   -0.005607   -0.000000
    3    0   -3    9    1    0.001412    0.000000
    3    0   -3   10    1   -0.001026   -0.000000
    3    0   -3   11    1    0.000654    0.000000
    3    0   -3   12    1    0.001874   -0.000000
    3    0   -3   13    1    0.001874   -0.000000
    3    0   -3    1    2   -0.000000    0.000000
    3    0   -3    2    2    0.009941   -0.000000
    3    0   -3    3    2   -0.000000    0.000000
    3    0   -3    4    2   -0.000000   -0.000000
    3    0   -3    5    2   -0.000000    0.000000
    3    0   -3    6    2    0.000000   -0.000000
    3    0   -3    7    2    0.000000   -0.000000
    3    0   -3    8    2    0.000000   -0.000000
    3    0   -3    9    2   -0.000000    0.000000
    3    0   -3   10    2    0.025008    0.000000
    3    0   -3   11    2   -0.001063   -0.000000
    3    0   -3   12    2   -0.003232   -0.000000
    3    0   -3   13    2   -0.003232    0.000000
    3    0   -3    1    3   -0.000000   -0.000000
    3    0   -3    2    3   -0.000000   -0.000000
    3    0   -3    3    3   -0.011784   -0.000000
    3    0   -3    4    3    0.017873    0.000000
    3    0   -3    5    3    0.000000    0.000000
    3    0   -3    6    3   -0.000000   -0.000000
    3    0   -3    7    3    0.000000    0.000000
    3    0   -3    8    3   -0.000000    0.000000
    3    0   -3    9    3   -0.000000   -0.000000
    3    0   -3   10    3    0.005929   -0.000000
    3    0   -3   11    3   -0.000704   -0.000000
    3    0   -3   12    3   -0.004698    0.000000
    3    0   -3   13    3    0.003853    0.000000
    3    0   -3    1    4    0.000000   -0.000000
    3    0   -3    2    4   -0.000000    0.000000
    3    0   -3    3    4    0.017873   -0.000000
    3    0   -3    4    4   -0.011784   -0.000000
    3    0   -3    5    4    0.000000   -0.000000
    3    0   -3    6    4   -0.000000    0.000000
    3    0   -3    7    4   -0.000000   -0.000000
    3    0   -3    8    4    0.000000    0.000000
    3    0   -3    9    4    0.000000    0.000000
    3    0   -3   10    4    0.005929    0.000000
    3    0   -3   11    4   -0.000704   -0.000000
    3    0   -3   12    4    0.003853   -0.000000
    3    0   -3   13    4   -0.004698   -0.000000
    3    0   -3    1    5    0.000000    0.000000
    3    0   -3    2    5   -0.000000   -0.000000
    3    0   -3    3    5    0.000000   -0.000000
    3    0   -3    4    5    0.000000    0.000000
    3    0   -3    5    5   -0.000623    0.000000
    3    0   -3    6    5    0.000708   -0.000000
    3    0   -3    7    5    0.000000    0.000000
    3    0   -3    8    5    0.000000   -0.000000
    3    0   -3    9    5    0.000000   -0.000000
    3    0   -3   10    5    0.001276    0.000000
    3    0   -3   11    5   -0.000561   -0.000000
    3    0   -3   12    5    0.002137    0.000000
    3    0   -3   13    5   -0.001312   -0.000000
    3    0   -3    1    6    0.000000   -0.000000
    3    0   -3    2    6    0.000000    0.000000
    3    0   -3    3    6   -0.000000    0.000000
    3    0   -3    4    6   -0.000000   -0.000000
    3    0   -3    5    6    0.000708    0.000000
    3    0   -3    6    6   -0.000623   -0.000000
    3    0   -3    7    6    0.000000   -0.000000
    3    0   -3    8    6    0.000000    0.000000
    3    0   -3    9    6    0.000000    0.000000
    3    0   -3   10    6    0.001276   -0.000000
    3    0   -3   11    6   -0.000561   -0.000000
    3    0   -3   12    6   -0.001312    0.000000
    3    0   -3   13    6    0.002137   -0.000000
    3    0   -3    1    7    0.000815    0.000000
    3    0   -3    2    7   -0.000000    0.000000
    3    0   -3    3    7    0.000000   -0.000000
    3    0   -3    4    7   -0.000000    0.000000
    3    0   -3    5    7    0.000000   -0.000000
    3    0   -3    6    7    0.000000    0.000000
    3    0   -3    7    7   -0.003354   -0.000000
    3    0   -3    8    7   -0.000739   -0.000000
    3    0   -3    9    7    0.002766   -0.000000
    3    0   -3   10    7   -0.000595   -0.000000
    3    0   -3   11    7    0.000099    0.000000
    3    0   -3   12    7   -0.001605   -0.000000
    3    0   -3   13    7    0.001201    0.000000
    3    0   -3    1    8   -0.005607    0.000000
    3    0   -3    2    8    0.000000    0.000000
    3    0   -3    3    8   -0.000000   -0.000000
    3    0   -3    4    8    0.000000   -0.000000
    3    0   -3    5    8    0.000000    0.000000
    3    0   -3    6    8    0.000000   -0.000000
    3    0   -3    7    8   -0.000739    0.000000
    3    0   -3    8    8    0.001952    0.000000
    3    0   -3    9    8   -0.001280    0.000000
    3    0   -3   10    8    0.000149   -0.000000
    3    0   -3   11    8   -0.000701   -0.000000
    3    0   -3   12    8   -0.000636    0.000000
    3    0   -3   13    8   -0.000636   -0.000000
    3    0   -3    1    9    0.001412   -0.000000
    3    0   -3    2    9   -0.000000   -0.000000
    3    0   -3    3    9   -0.000000    0.000000
    3    0   -3    4    9    0.000000   -0.000000
    3    0   -3    5    9    0.000000    0.000000
    3    0   -3    6    9    0.000000   -0.000000
    3    0   -3    7    9    0.002766    0.000000
    3    0   -3    8    9   -0.001280   -0.000000
    3    0   -3    9    9   -0.000160    0.000000
    3    0   -3   10    9   -0.001030   -0.000000
    3    0   -3   11    9    0.000171    0.000000
    3    0   -3   12    9    0.000460    0.000000
    3    0   -3   13    9   -0.001160   -0.000000
    3    0   -3    1   10   -0.001026    0.000000
    3    0   -3    2   10    0.025008   -0.000000
    3    0   -3    3   10    0.005929    0.000000
    3    0   -3    4   10    0.005929   -0.000000
    3    0   -3    5   10    0.001276   -0.000000
    3    0   -3    6   10    0.001276    0.000000
    3    0   -3    7   10   -0.000595   -0.000000
    3    0   -3    8   10    0.000149    0.000000
    3    0   -3    9   10   -0.001030    0.000000
    3    0   -3   10   10   -0.030800   -0.000000
    3    0   -3   11   10   -0.000000   -0.000000
    3    0   -3   12   10    0.000000   -0.000000
    3    0   -3   13   10    0.000000    0.000000
    3    0   -3    1   11    0.000654    0.000000
    3    0   -3    2   11   -0.001063    0.000000
    3    0   -3    3   11   -0.000704    0.000000
    3    0   -3    4   11   -0.000704    0.000000
    3    0   -3    5   11   -0.000561    0.000000
    3    0   -3    6   11   -0.000561    0.000000
    3    0   -3    7   11    0.000099   -0.000000
    3    0   -3    8   11   -0.000701    0.000000
    3    0   -3    9   11    0.000171   -0.000000
    3    0   -3   10   11   -0.000000    0.000000
    3    0   -3   11   11   -0.000060    0.000000
    3    0   -3   12   11   -0.000000    0.000000
