              Im{iWn}      Re{Dmat_1_1}[1]      Im{Dmat_1_1}[1]      Re{Dmat_1_2}[1]      Im{Dmat_1_2}[1]      Re{Dmat_1_3}[1]      Im{Dmat_1_3}[1]      Re{Dmat_1_4}[1]      Im{Dmat_1_4}[1]      Re{Dmat_1_5}[1]      Im{Dmat_1_5}[1]      Re{Dmat_2_1}[1]      Im{Dmat_2_1}[1]      Re{Dmat_2_2}[1]      Im{Dmat_2_2}[1]      Re{Dmat_2_3}[1]      Im{Dmat_2_3}[1]      Re{Dmat_2_4}[1]      Im{Dmat_2_4}[1]      Re{Dmat_2_5}[1]      Im{Dmat_2_5}[1]      Re{Dmat_3_1}[1]      Im{Dmat_3_1}[1]      Re{Dmat_3_2}[1]      Im{Dmat_3_2}[1]      Re{Dmat_3_3}[1]      Im{Dmat_3_3}[1]      Re{Dmat_3_4}[1]      Im{Dmat_3_4}[1]      Re{Dmat_3_5}[1]      Im{Dmat_3_5}[1]      Re{Dmat_4_1}[1]      Im{Dmat_4_1}[1]      Re{Dmat_4_2}[1]      Im{Dmat_4_2}[1]      Re{Dmat_4_3}[1]      Im{Dmat_4_3}[1]      Re{Dmat_4_4}[1]      Im{Dmat_4_4}[1]      Re{Dmat_4_5}[1]      Im{Dmat_4_5}[1]      Re{Dmat_5_1}[1]      Im{Dmat_5_1}[1]      Re{Dmat_5_2}[1]      Im{Dmat_5_2}[1]      Re{Dmat_5_3}[1]      Im{Dmat_5_3}[1]      Re{Dmat_5_4}[1]      Im{Dmat_5_4}[1]      Re{Dmat_5_5}[1]      Im{Dmat_5_5}[1]
   241.94381232420426    -0.00023099413542    -0.01250989894160    -0.00000016454572    -0.00000172780196     0.00000001143543     0.00000057007054    -0.00000016454572    -0.00000172780196    -0.00000000000000    -0.00000000000000    -0.00000016454572    -0.00000172780196    -0.00023099409368    -0.01250989971291    -0.00000000571718    -0.00000028500715    -0.00000016454605    -0.00000172780187     0.00000000989930     0.00000049373060     0.00000001143543     0.00000057007054    -0.00000000571718    -0.00000028500715    -0.00826643432807    -0.08585103282033    -0.00000000571718    -0.00000028500715    -0.00000000000000     0.00000000000000    -0.00000016454572    -0.00000172780196    -0.00000016454605    -0.00000172780187    -0.00000000571718    -0.00000028500715    -0.00023099409370    -0.01250989971265    -0.00000000989930    -0.00000049373060    -0.00000000000000    -0.00000000000000     0.00000000989930     0.00000049373060    -0.00000000000000     0.00000000000000    -0.00000000989930    -0.00000049373060    -0.00826643361579    -0.08585104598683
   242.10624522942362    -0.00023068857370    -0.01250155623543    -0.00000016432866    -0.00000172667164     0.00000001141738     0.00000056968334    -0.00000016432866    -0.00000172667164     0.00000000000000     0.00000000000000    -0.00000016432866    -0.00000172667164    -0.00023068853202    -0.01250155700600    -0.00000000570816    -0.00000028481356    -0.00000016432899    -0.00000172667154     0.00000000988368     0.00000049339525     0.00000001141738     0.00000056968334    -0.00000000570816    -0.00000028481356    -0.00825554570342    -0.08579493912174    -0.00000000570816    -0.00000028481356    -0.00000000000000     0.00000000000000    -0.00000016432866    -0.00000172667164    -0.00000016432899    -0.00000172667154    -0.00000000570816    -0.00000028481356    -0.00023068853204    -0.01250155700600    -0.00000000988368    -0.00000049339525    -0.00000000000000     0.00000000000000     0.00000000988368     0.00000049339525    -0.00000000000000    -0.00000000000000    -0.00000000988368    -0.00000049339525    -0.00825554499207    -0.08579495227931
   242.26867813464293    -0.00023038361505    -0.01249322461624    -0.00000016411203    -0.00000172554277     0.00000001139938     0.00000056929665    -0.00000016411203    -0.00000172554277    -0.00000000000000     0.00000000000000    -0.00000016411203    -0.00000172554277    -0.00023038357343    -0.01249322538635    -0.00000000569916    -0.00000028462024    -0.00000016411235    -0.00000172554268     0.00000000986809     0.00000049306035     0.00000001139938     0.00000056929665    -0.00000000569916    -0.00000028462024    -0.00824467844713    -0.08573891768776    -0.00000000569916    -0.00000028462024    -0.00000000000000    -0.00000000000000    -0.00000016411203    -0.00000172554277    -0.00000016411235    -0.00000172554268    -0.00000000569916    -0.00000028462024    -0.00023038357346    -0.01249322538658    -0.00000000986809    -0.00000049306035    -0.00000000000000    -0.00000000000000     0.00000000986809     0.00000049306035    -0.00000000000000     0.00000000000000    -0.00000000986809    -0.00000049306035    -0.00824467773672    -0.08573893083661
   242.43111103986229    -0.00023007925792    -0.01248490406235    -0.00000016389582    -0.00000172441536     0.00000001138141     0.00000056891050    -0.00000016389582    -0.00000172441536    -0.00000000000000     0.00000000000000    -0.00000016389582    -0.00000172441536    -0.00023007921635    -0.01248490483201    -0.00000000569018    -0.00000028442718    -0.00000016389614    -0.00000172441527     0.00000000985255     0.00000049272590     0.00000001138141     0.00000056891050    -0.00000000569018    -0.00000028442718    -0.00823383250366    -0.08568296837993    -0.00000000569018    -0.00000028442718    -0.00000000000000    -0.00000000000000    -0.00000016389582    -0.00000172441536    -0.00000016389614    -0.00000172441527    -0.00000000569018    -0.00000028442718    -0.00023007921637    -0.01248490483195    -0.00000000985255    -0.00000049272590    -0.00000000000000     0.00000000000000     0.00000000985255     0.00000049272590    -0.00000000000000    -0.00000000000000    -0.00000000985255    -0.00000049272590    -0.00823383179418    -0.08568298151980
   242.59354394508159    -0.00022977550070    -0.01247659455129    -0.00000016368003    -0.00000172328940     0.00000001136350     0.00000056852487    -0.00000016368003    -0.00000172328940    -0.00000000000000     0.00000000000000    -0.00000016368003    -0.00000172328940    -0.00022977545918    -0.01247659532049    -0.00000000568122    -0.00000028423438    -0.00000016368036    -0.00000172328931     0.00000000983703     0.00000049239191     0.00000001136350     0.00000056852487    -0.00000000568122    -0.00000028423438    -0.00822300781766    -0.08562709106130    -0.00000000568122    -0.00000028423438    -0.00000000000000     0.00000000000000    -0.00000016368003    -0.00000172328940    -0.00000016368036    -0.00000172328931    -0.00000000568122    -0.00000028423438    -0.00022977545922    -0.01247659532089    -0.00000000983703    -0.00000049239191    -0.00000000000000    -0.00000000000000     0.00000000983703     0.00000049239191    -0.00000000000000     0.00000000000000    -0.00000000983703    -0.00000049239191    -0.00822300710912    -0.08562710419253
   242.75597685030095    -0.00022947234186    -0.01246829606222    -0.00000016346467    -0.00000172216490     0.00000001134562     0.00000056813976    -0.00000016346467    -0.00000172216490    -0.00000000000000     0.00000000000000    -0.00000016346467    -0.00000172216490    -0.00022947230040    -0.01246829683075    -0.00000000567228    -0.00000028404185    -0.00000016346500    -0.00000172216480     0.00000000982156     0.00000049205838     0.00000001134562     0.00000056813976    -0.00000000567228    -0.00000028404185    -0.00821220433397    -0.08557128559508    -0.00000000567228    -0.00000028404185    -0.00000000000000    -0.00000000000000    -0.00000016346467    -0.00000172216490    -0.00000016346500    -0.00000172216480    -0.00000000567228    -0.00000028404185    -0.00022947230041    -0.01246829683049    -0.00000000982156    -0.00000049205838    -0.00000000000000     0.00000000000000     0.00000000982156     0.00000049205838    -0.00000000000000     0.00000000000000    -0.00000000982156    -0.00000049205838    -0.00821220362636    -0.08557129871716
   242.91840975552032    -0.00022916977978    -0.01246000857148    -0.00000016324973    -0.00000172104184     0.00000001132779     0.00000056775518    -0.00000016324973    -0.00000172104184    -0.00000000000000     0.00000000000000    -0.00000016324973    -0.00000172104184    -0.00022916973839    -0.01246000933989    -0.00000000566337    -0.00000028384957    -0.00000016325006    -0.00000172104174     0.00000000980612     0.00000049172529     0.00000001132779     0.00000056775518    -0.00000000566337    -0.00000028384957    -0.00820142199759    -0.08551555184471    -0.00000000566337    -0.00000028384957    -0.00000000000000    -0.00000000000000    -0.00000016324973    -0.00000172104184    -0.00000016325006    -0.00000172104174    -0.00000000566337    -0.00000028384957    -0.00022916973841    -0.01246000933969    -0.00000000980612    -0.00000049172529    -0.00000000000000    -0.00000000000000     0.00000000980612     0.00000049172529    -0.00000000000000     0.00000000000000    -0.00000000980612    -0.00000049172529    -0.00820142129091    -0.08551556495809
   243.08084266073962    -0.00022886781297    -0.01245173205916    -0.00000016303522    -0.00000171992023     0.00000001131000     0.00000056737111    -0.00000016303522    -0.00000171992023     0.00000000000000     0.00000000000000    -0.00000016303522    -0.00000171992023    -0.00022886777163    -0.01245173282680    -0.00000000565447    -0.00000028365756    -0.00000016303554    -0.00000171992013     0.00000000979072     0.00000049139266     0.00000001131000     0.00000056737111    -0.00000000565447    -0.00000028365756    -0.00819066075371    -0.08545988967433    -0.00000000565447    -0.00000028365756     0.00000000000000    -0.00000000000000    -0.00000016303522    -0.00000171992023    -0.00000016303554    -0.00000171992013    -0.00000000565447    -0.00000028365756    -0.00022886777165    -0.01245173282689    -0.00000000979072    -0.00000049139266    -0.00000000000000    -0.00000000000000     0.00000000979072     0.00000049139266    -0.00000000000000     0.00000000000000    -0.00000000979072    -0.00000049139266    -0.00819066004796    -0.08545990277864
   243.24327556595895    -0.00022856643983    -0.01244346650225    -0.00000016282112    -0.00000171880005     0.00000001129225     0.00000056698757    -0.00000016282112    -0.00000171880005    -0.00000000000000     0.00000000000000    -0.00000016282112    -0.00000171880005    -0.00022856639853    -0.01244346726926    -0.00000000564560    -0.00000028346581    -0.00000016282144    -0.00000171879996     0.00000000977536     0.00000049106048     0.00000001129225     0.00000056698757    -0.00000000564560    -0.00000028346581    -0.00817992054769    -0.08540429894757    -0.00000000564560    -0.00000028346581    -0.00000000000000     0.00000000000000    -0.00000016282112    -0.00000171880005    -0.00000016282144    -0.00000171879996    -0.00000000564560    -0.00000028346581    -0.00022856639856    -0.01244346726952    -0.00000000977536    -0.00000049106048    -0.00000000000000    -0.00000000000000     0.00000000977536     0.00000049106048     0.00000000000000     0.00000000000000    -0.00000000977536    -0.00000049106048    -0.00817991984286    -0.08540431204284
   243.40570847117831    -0.00022826565882    -0.01243521187934    -0.00000016260744    -0.00000171768132     0.00000001127455     0.00000056660455    -0.00000016260744    -0.00000171768132     0.00000000000000     0.00000000000000    -0.00000016260744    -0.00000171768132    -0.00022826561759    -0.01243521264644    -0.00000000563675    -0.00000028327432    -0.00000016260776    -0.00000171768123     0.00000000976003     0.00000049072875     0.00000001127455     0.00000056660455    -0.00000000563675    -0.00000028327432    -0.00816920132506    -0.08534877952934    -0.00000000563675    -0.00000028327432     0.00000000000000    -0.00000000000000    -0.00000016260744    -0.00000171768132    -0.00000016260776    -0.00000171768123    -0.00000000563675    -0.00000028327432    -0.00022826561761    -0.01243521264624    -0.00000000976003    -0.00000049072875    -0.00000000000000     0.00000000000000     0.00000000976003     0.00000049072875    -0.00000000000000     0.00000000000000    -0.00000000976003    -0.00000049072875    -0.00816920062115    -0.08534879261578
   243.56814137639762    -0.00022796546842    -0.01242696816945    -0.00000016239418    -0.00000171656403     0.00000001125688     0.00000056622205    -0.00000016239418    -0.00000171656403     0.00000000000000     0.00000000000000    -0.00000016239418    -0.00000171656403    -0.00022796542724    -0.01242696893559    -0.00000000562792    -0.00000028308308    -0.00000016239450    -0.00000171656393     0.00000000974474     0.00000049039747     0.00000001125688     0.00000056622205    -0.00000000562792    -0.00000028308308    -0.00815850303153    -0.08529333128371    -0.00000000562792    -0.00000028308308    -0.00000000000000     0.00000000000000    -0.00000016239418    -0.00000171656403    -0.00000016239450    -0.00000171656393    -0.00000000562792    -0.00000028308308    -0.00022796542726    -0.01242696893553    -0.00000000974474    -0.00000049039747    -0.00000000000000    -0.00000000000000     0.00000000974474     0.00000049039747    -0.00000000000000     0.00000000000000    -0.00000000974474    -0.00000049039747    -0.00815850232856    -0.08529334436153
   243.73057428161698    -0.00022766586707    -0.01241873535059    -0.00000016218134    -0.00000171544817     0.00000001123926     0.00000056584006    -0.00000016218134    -0.00000171544817    -0.00000000000000     0.00000000000000    -0.00000016218134    -0.00000171544817    -0.00022766582593    -0.01241873611608    -0.00000000561911    -0.00000028289211    -0.00000016218166    -0.00000171544807     0.00000000972948     0.00000049006663     0.00000001123926     0.00000056584006    -0.00000000561911    -0.00000028289211    -0.00814782561300    -0.08523795407629    -0.00000000561911    -0.00000028289211    -0.00000000000000    -0.00000000000000    -0.00000016218134    -0.00000171544817    -0.00000016218166    -0.00000171544807    -0.00000000561911    -0.00000028289211    -0.00022766582595    -0.01241873611608    -0.00000000972948    -0.00000049006663    -0.00000000000000     0.00000000000000     0.00000000972948     0.00000049006663     0.00000000000000     0.00000000000000    -0.00000000972948    -0.00000049006663    -0.00814782491094    -0.08523796714516
   243.89300718683634    -0.00022736685324    -0.01241051340088    -0.00000016196891    -0.00000171433374     0.00000001122168     0.00000056545859    -0.00000016196891    -0.00000171433374    -0.00000000000000     0.00000000000000    -0.00000016196891    -0.00000171433374    -0.00022736681217    -0.01241051416628    -0.00000000561032    -0.00000028270139    -0.00000016196923    -0.00000171433364     0.00000000971426     0.00000048973625     0.00000001122168     0.00000056545859    -0.00000000561032    -0.00000028270139    -0.00813716901551    -0.08518264777265    -0.00000000561032    -0.00000028270139    -0.00000000000000    -0.00000000000000    -0.00000016196891    -0.00000171433374    -0.00000016196923    -0.00000171433364    -0.00000000561032    -0.00000028270139    -0.00022736681218    -0.01241051416622    -0.00000000971426    -0.00000048973625    -0.00000000000000    -0.00000000000000     0.00000000971426     0.00000048973625    -0.00000000000000     0.00000000000000    -0.00000000971426    -0.00000048973625    -0.00813716831438    -0.08518266083294
