255.4257434563 6.634273822236e-05 -0.00393171532147   6.551536553074e-05 -0.003912627464725   4.001397094945e-05 -0.003894597845757   -5.442415858516e-05 -0.00389750799185   
255.5881763615 6.625850776876e-05 -0.003929218930069   6.54322144115e-05 -0.003910143851121   3.996294608348e-05 -0.003892122806888   -5.435506211043e-05 -0.003895033068148   
255.7506092668 6.617443839718e-05 -0.003926725702385   6.534922329202e-05 -0.003907663384656   3.991202414077e-05 -0.003889650902445   -5.428609362672e-05 -0.003892561281743   
255.913042172 6.609053021163e-05 -0.003924235632357   6.52663918936e-05 -0.003905186059414   3.986120826648e-05 -0.003887182126671   -5.421725316907e-05 -0.00389009262591   
256.0754750772 6.600678326257e-05 -0.003921748713893   6.518371989197e-05 -0.003902711869397   3.98105013651e-05 -0.003884716475221   -5.414854085405e-05 -0.003887627093988   
256.2379079824 6.59231974797e-05 -0.003919264940994   6.510120688007e-05 -0.003900240808645   3.975990495889e-05 -0.003882253944966   -5.407995687744e-05 -0.003885164679404   
256.4003408876 6.583977276346e-05 -0.003916784307598   6.501885245109e-05 -0.003897772871183   3.970941896157e-05 -0.003879794532572   -5.401150150034e-05 -0.003882705375642   
256.5627737928 6.575650907063e-05 -0.003914306807729   6.493665637482e-05 -0.003895308051113   3.965904237237e-05 -0.003877338234047   -5.394317503395e-05 -0.003880249176274   
256.7252066981 6.567340637862e-05 -0.003911832435343   6.485461858805e-05 -0.003892846342443   3.960877380175e-05 -0.003874885044613   -5.387497784108e-05 -0.00387779607496   
256.8876396033 6.559046467505e-05 -0.003909361184451   6.477273913932e-05 -0.003890387739465   3.955861192212e-05 -0.003872434958826   -5.380691034755e-05 -0.003875346065467   
257.0500725085 6.550768407061e-05 -0.003906893049024   6.469101815816e-05 -0.003887932236505   3.950855560681e-05 -0.003869987971035   -5.373897304609e-05 -0.003872899141694   
257.2125054137 6.542506471587e-05 -0.00390442802313   6.460945557173e-05 -0.003885479828141   3.945860384547e-05 -0.003867544075086   -5.367116651185e-05 -0.003870455297674   
257.3749383189 6.534260685042e-05 -0.003901966100983   6.452805104363e-05 -0.003883030508873   3.940875607746e-05 -0.003865103264657   -5.360349139189e-05 -0.003868014527619   
257.5373712242 6.526031085188e-05 -0.003899507276741   6.444680433123e-05 -0.00388058427289   3.935901267342e-05 -0.003862665533117   -5.353594837227e-05 -0.003865576825912   
257.6998041294 6.517817712407e-05 -0.003897051544826   6.436571532915e-05 -0.003878141114166   3.93093745893e-05 -0.003860230874982   -5.346853815663e-05 -0.003863142187166   
257.8622370346 6.509620616502e-05 -0.003894598899847   6.428478419267e-05 -0.003875701026615   3.925984264714e-05 -0.003857799285773   -5.340126142751e-05 -0.003860710606231   
258.0246699398 6.501439850721e-05 -0.003892149336593   6.420401133774e-05 -0.003873264004103   3.921041679417e-05 -0.003855370761669   -5.33341188094e-05 -0.003858282078207   
258.187102845 6.493275459785e-05 -0.003889702850213   6.412339735834e-05 -0.003870830040992   3.916109609067e-05 -0.00385294529856   -5.326711082547e-05 -0.003855856598441   
258.3495357503 6.485127466485e-05 -0.003887259436128   6.404294288894e-05 -0.003868399131992   3.911187918425e-05 -0.003850522891864   -5.320023785009e-05 -0.003853434162512   
258.5119686555 6.47699586988e-05 -0.003884819089914   6.396264844017e-05 -0.003865971272439   3.906276507835e-05 -0.003848103536106   -5.313350005998e-05 -0.003851014766156   
258.6744015607 6.468880631865e-05 -0.003882381807266   6.38825141389e-05 -0.003863546457869   3.901375314636e-05 -0.003845687226277   -5.306689741318e-05 -0.00384859840525   
258.8368344659 6.460781686032e-05 -0.003879947583737   6.380253978244e-05 -0.003861124683757   3.896484249289e-05 -0.003843273957643   -5.300042962949e-05 -0.003846185075724   
258.9992673711 6.452698945884e-05 -0.00387751641482   6.372272494553e-05 -0.003858705945708   3.891603190195e-05 -0.003840863725223   -5.293409617851e-05 -0.003843774773485   
259.1617002763 6.444632307089e-05 -0.00387508829588   6.364306891142e-05 -0.003856290239253   3.886732006209e-05 -0.003838456523673   -5.286789628234e-05 -0.003841367494361   
259.3241331816 6.436581662014e-05 -0.003872663222065   6.356357102364e-05 -0.003853877559602   3.881870581587e-05 -0.003836052347665   -5.280182891786e-05 -0.003838963234063   
259.4865660868 6.42854689688e-05 -0.003870241188493   6.348423063298e-05 -0.003851467901984   3.877018778111e-05 -0.003833651191958   -5.273589285696e-05 -0.003836561988154   
259.648998992 6.420527890716e-05 -0.003867822190265   6.340504706734e-05 -0.003849061261779   3.872176436916e-05 -0.003831253051075   -5.267008670925e-05 -0.003834163752008   
259.8114318972 6.412524515014e-05 -0.003865406222386   6.332601945812e-05 -0.00384665763448   3.86734340676e-05 -0.003828857918931   -5.260440897099e-05 -0.003831768520772   
259.9738648024 6.404536624698e-05 -0.003862993279783   6.324714652265e-05 -0.003844257015735   3.862519602769e-05 -0.003826465788822   -5.253885808022e-05 -0.003829376289333   
260.1362977077 6.396564064534e-05 -0.00386058335724   6.316842666896e-05 -0.003841859400786   3.857705019127e-05 -0.003824076654686   -5.247343246475e-05 -0.003826987052327   
260.2987306129 6.388606668486e-05 -0.003858176449245   6.308985811807e-05 -0.003839464784265   3.852899649346e-05 -0.003821690511195   -5.240813060689e-05 -0.003824600804124   
260.4611635181 6.380664274801e-05 -0.003855772550104   6.301143922921e-05 -0.003837073160423   3.848103444165e-05 -0.003819307353491   -5.23429510862e-05 -0.003822217538851   
260.6235964233 6.372736737279e-05 -0.003853371653804   6.293316869003e-05 -0.003834684523228   3.84331631515e-05 -0.003816927176373   -5.227789261584e-05 -0.003819837250405   
260.7860293285 6.364823926082e-05 -0.00385097375419   6.285504555064e-05 -0.003832298866753   3.838538166367e-05 -0.003814549974349   -5.221295406976e-05 -0.003817459932516   
260.9484622337 6.356925736004e-05 -0.003848578845124   6.277706905643e-05 -0.003829916185296   3.833768895231e-05 -0.003812175742023   -5.214813450794e-05 -0.003815085578831   
261.110895139 6.349042078127e-05 -0.003846186920369   6.269923850335e-05 -0.003827536473316   3.829008381048e-05 -0.003809804473676   -5.208343319431e-05 -0.003812714182951   
261.2733280442 6.341172887099e-05 -0.003843797973803   6.262155316404e-05 -0.003825159725483   3.824256517025e-05 -0.003807436163352   -5.201884958552e-05 -0.003810345738503   
261.4357609494 6.333318102386e-05 -0.003841411999327   6.254401204691e-05 -0.003822785936183   3.819513198625e-05 -0.003805070805176   -5.195438333034e-05 -0.003807980239185   
261.5981938546 6.32547767956e-05 -0.003839028990999   6.246661430223e-05 -0.003820415099417   3.814778316788e-05 -0.003802708393677   -5.189003422922e-05 -0.003805617678842   
261.7606267598 6.317651580789e-05 -0.003836648942961   6.238935939159e-05 -0.003818047209023   3.810051740817e-05 -0.003800348923236   -5.182580220462e-05 -0.003803258051475   
261.9230596651 6.309839766117e-05 -0.00383427184945   6.231224711272e-05 -0.003815682258988   3.805333328792e-05 -0.003797992387885   -5.176168726159e-05 -0.00380090135126   
262.0854925703 6.302042197388e-05 -0.00383189770484   6.223527734557e-05 -0.003813320243894   3.800622958743e-05 -0.003795638781041   -5.169768944359e-05 -0.003798547572551   
262.2479254755 6.294258828082e-05 -0.003829526503615   6.215844969629e-05 -0.003810961158931   3.795920566429e-05 -0.003793288095632   -5.163380879573e-05 -0.003796196709871   
262.4103583807 6.286489614106e-05 -0.003827158240214   6.208176343537e-05 -0.003808604999281   3.791226146033e-05 -0.003790940324738   -5.157004532005e-05 -0.003793848757908   
262.5727912859 6.278734504159e-05 -0.00382479290912   6.200521742792e-05 -0.00380625176006   3.786539716369e-05 -0.003788595461551   -5.150639894915e-05 -0.003791503711475   
262.7352241912 6.270993447508e-05 -0.003822430504829   6.192881034717e-05 -0.003803901436185   3.781861348465e-05 -0.003786253499196   -5.144286950509e-05 -0.003789161565479   
262.8976570964 6.26326640024e-05 -0.003820071021896   6.185254092079e-05 -0.00380155402225   3.777191175602e-05 -0.003783914431445   -5.137945666548e-05 -0.003786822314895   
263.0600900016 6.255553315967e-05 -0.003817714454929   6.177640805724e-05 -0.003799209512718   3.772529346439e-05 -0.003781578252834   -5.131615995855e-05 -0.003784485954729   
263.2225229068 6.247854139579e-05 -0.00381536079872   6.170041059492e-05 -0.003796867902257   3.767875976349e-05 -0.003779244958595   -5.125297877458e-05 -0.003782152479977   
263.384955812 6.24016880683e-05 -0.003813010048005   6.162454720132e-05 -0.003794529185314   3.763231123493e-05 -0.003776914544353   -5.118991237945e-05 -0.003779821885578   
263.5473887172 6.232497240971e-05 -0.003810662197712   6.154881639785e-05 -0.003792193356189   3.758594774127e-05 -0.003774587006041   -5.11269599411e-05 -0.0037774941664   
263.7098216225 6.224839335595e-05 -0.003808317242554   6.14732165845e-05 -0.003789860408645   3.753966858232e-05 -0.003772262339092   -5.106412057526e-05 -0.003775169317179   
263.8722545277 6.217194977088e-05 -0.003805975177211   6.139774650565e-05 -0.003787530336266   3.749347315949e-05 -0.00376994053872   -5.100139335919e-05 -0.003772847332507   
264.0346874329 6.209564037518e-05 -0.003803635996019   6.132240508191e-05 -0.003785203132474   3.744736096786e-05 -0.003767621599862   -5.093877738901e-05 -0.003770528206791   
264.1971203381 6.201946394218e-05 -0.003801299693092   6.124719143241e-05 -0.003782878790709   3.740133143471e-05 -0.003765305517652   -5.08762718188e-05 -0.003768211934285   
264.3595532433 6.194341943413e-05 -0.00379896626228   6.117210487369e-05 -0.003780557304383   3.73553835917e-05 -0.003762992287082   -5.081387589879e-05 -0.003765898509108   
264.5219861486 6.186750600055e-05 -0.003796635697294   6.109714484003e-05 -0.003778238667026   3.7309516247e-05 -0.003760681902396   -5.075158900408e-05 -0.003763587925282   
264.6844190538 6.179172317418e-05 -0.00379430799176   6.102231108948e-05 -0.003775922872156   3.726372882593e-05 -0.00375837435722   -5.068941062238e-05 -0.00376128017678   
264.846851959 6.171607072193e-05 -0.003791983139443   6.094760359864e-05 -0.003773609913382   3.721802145797e-05 -0.003756069645453   -5.062734035817e-05 -0.003758975257602   
265.0092848642 6.164054859385e-05 -0.003789661134268   6.08730226255e-05 -0.003771299784457   3.717239467319e-05 -0.003753767761629   -5.056537791939e-05 -0.003756673161809   
265.1717177694 6.156515689346e-05 -0.003787341970404   6.079856856743e-05 -0.003768992479368   3.712684882074e-05 -0.003751468701072   -5.05035230956e-05 -0.00375437388356   
265.3341506747 6.14898957477e-05 -0.003785025642261   6.072424180648e-05 -0.003766687992346   3.708138374206e-05 -0.003749172459322   -5.044177573479e-05 -0.003752077417114   
265.4965835799 6.1414765116e-05 -0.003782712144445   6.065004261096e-05 -0.003764386317973   3.703599908886e-05 -0.003746879031594   -5.038013571204e-05 -0.003749783756813   
265.6590164851 6.133976479222e-05 -0.003780401471669   6.057597112741e-05 -0.003762087450894   3.69906946095e-05 -0.003744588413446   -5.031860289407e-05 -0.003747492897072   
265.8214493903 6.126489447632e-05 -0.003778093618583   6.050202751988e-05 -0.003759791385558   3.694546962667e-05 -0.003742300601201   -5.025717712012e-05 -0.003745204832357   
265.9838822955 6.119015367031e-05 -0.00377578857983   6.042821183167e-05 -0.003757498116498   3.690032225994e-05 -0.003740015591251   -5.019585821566e-05 -0.003742919557151   
266.1463152007 6.111554196595e-05 -0.003773486349857   6.035452427481e-05 -0.003755207638162   3.685524980673e-05 -0.003737733379273   -5.013464597384e-05 -0.003740637065924   
266.308748106 6.104105881458e-05 -0.003771186923067   6.028096499033e-05 -0.003752919945063   3.681024890564e-05 -0.003735453959991   -5.007354019375e-05 -0.003738357353129   
266.4711810112 6.096670389995e-05 -0.003768890293698   6.020753426883e-05 -0.003750635031685   3.676531645276e-05 -0.003733177326994   -5.001254067277e-05 -0.003736080413198   
266.6336139164 6.089247693192e-05 -0.003766596456021   6.013423239385e-05 -0.003748352892534   3.672044970493e-05 -0.00373090347332   -4.995164725527e-05 -0.003733806240569   
266.7960468216 6.081837771154e-05 -0.003764305404222   6.006105967108e-05 -0.00374607352213   3.667564647982e-05 -0.003728632391245   -4.989085985626e-05 -0.003731534829678   
266.9584797268 6.074440627163e-05 -0.003762017132514   5.998801639635e-05 -0.003743796915241   3.663090578312e-05 -0.003726364072221   -4.983017846992e-05 -0.003729266174964   
267.1209126321 6.067056261676e-05 -0.003759731635162   5.991510255279e-05 -0.00374152306674   3.658622802819e-05 -0.003724098507599   -4.976960319593e-05 -0.003727000270896   
267.2833455373 6.059684692073e-05 -0.003757448906458   5.984231803428e-05 -0.003739251971287   3.654161494038e-05 -0.003721835689622   -4.970913422417e-05 -0.003724737111996   
267.4457784425 6.052325954852e-05 -0.003755168940716   5.976966285987e-05 -0.003736983623332   3.649706882376e-05 -0.003719575611639   -4.964877182443e-05 -0.003722476692862   
267.6082113477 6.044980095513e-05 -0.003752891732431   5.969713712614e-05 -0.003734718017383   3.645259189232e-05 -0.003717318267873   -4.958851633532e-05 -0.003720219008187   
267.7706442529 6.037647168646e-05 -0.003750617276281   5.96247410697e-05 -0.003732455148006   3.640818607012e-05 -0.003715063653212   -4.952836813336e-05 -0.003717964052779   
267.9330771582 6.030327241487e-05 -0.003748345567158   5.955247521968e-05 -0.003730195009962   3.636385299697e-05 -0.003712811762984   -4.946832759528e-05 -0.003715711821585   
268.0955100634 6.023020365073e-05 -0.003746076600229   5.948034006774e-05 -0.003727937598364   3.631959367206e-05 -0.003710562592813   -4.940839509504e-05 -0.003713462309692   
268.2579429686 6.01572658103e-05 -0.003743810370818   5.940833610022e-05 -0.003725682908699   3.627540872363e-05 -0.003708316138159   -4.934857097299e-05 -0.003711215512303   
268.4203758738 6.008445907379e-05 -0.003741546874368   5.933646348297e-05 -0.003723430936926   3.623129873318e-05 -0.003706072394021   -4.928885552968e-05 -0.003708971424699   
268.582808779 6.001178340818e-05 -0.003739286106298   5.926472194681e-05 -0.003721181679   3.618726445341e-05 -0.003703831355561   -4.922924901989e-05 -0.003706730042228   
268.7452416842 5.99392387747e-05 -0.003737028061919   5.919311110221e-05 -0.003718935130566   3.614330661351e-05 -0.003701593018359   -4.91697516414e-05 -0.003704491360276   
268.9076745895 5.986682496584e-05 -0.003734772736446   5.912163037637e-05 -0.003716691287091   3.609942545034e-05 -0.003699357378005   -4.911036356088e-05 -0.003702255374249   
269.0701074947 5.97945419515e-05 -0.003732520124963   5.905027941394e-05 -0.003714450143736   3.605562104576e-05 -0.00369712443002   -4.905108489686e-05 -0.003700022079572   
269.2325403999 5.972238976845e-05 -0.00373027022258   5.897905803442e-05 -0.00371221169563   3.601189321302e-05 -0.003694894169763   -4.899191574162e-05 -0.003697791471706   
269.3949733051 5.965036856849e-05 -0.003728023024492   5.89079662197e-05 -0.003709975938142   3.59682418446e-05 -0.003692666592145   -4.893285616352e-05 -0.003695563546164   
269.5574062103 5.957847852098e-05 -0.003725778526037   5.883700394112e-05 -0.003707742866908   3.592466723021e-05 -0.003690441691911   -4.887390621652e-05 -0.003693338298521   
269.7198391156 5.950671978865e-05 -0.003723536722684   5.876617091938e-05 -0.003705512477643   3.588117005339e-05 -0.003688219464051   -4.881506594184e-05 -0.003691115724419   
269.8822720208 5.943509249546e-05 -0.003721297610012   5.869546660498e-05 -0.003703284765823   3.583775114976e-05 -0.003685999904097   -4.875633536366e-05 -0.003688895819582   
270.044704926 5.936359660431e-05 -0.003719061183659   5.862489036681e-05 -0.003701059726451   3.579441108048e-05 -0.00368378300819   -4.869771448459e-05 -0.003686678579816   
270.2071378312 5.929223198258e-05 -0.003716827439342   5.855444182218e-05 -0.003698837354227   3.575114992058e-05 -0.003681568772855   -4.863920326018e-05 -0.003684464001005   
