108.5863971387 46.40633282449 -0.07010676004559   45.86103408152 -0.07782378087505   47.47158155762 -0.05025696444301   53.67198756668 -0.04528113190019   
108.7488300439 46.40630783474 -0.0700043128228   45.86101551343 -0.07770909139195   47.47156066138 -0.05018102771657   53.67199962742 -0.04521577309261   
108.9112629491 46.40628290932 -0.06990216507211   45.86099701117 -0.07759474630336   47.47153980102 -0.05010535344248   53.67201163286 -0.04515059925416   
109.0736958543 46.40625804702 -0.0698003109895   45.860978574 -0.07748074290934   47.4715189709 -0.05002993264316   53.67202358362 -0.04508560911193   
109.2361287595 46.40623325065 -0.06969874644052   45.86096020281 -0.07736708044971   47.47149817641 -0.04995476077691   53.67203548042 -0.04502080163791   
109.3985616648 46.40620852188 -0.06959746826192   45.86094189632 -0.07725375875534   47.47147741835 -0.0498798362314   53.67204732408 -0.04495617599476   
109.56099457 46.40618386269 -0.06949647171205   45.86092365231 -0.07714077535156   47.47145669645 -0.04980515338173   53.67205911541 -0.0448917311512   
109.7234274752 46.40615927799 -0.06939575055616   45.86090547053 -0.07702812508865   47.4714360166 -0.04973070213865   53.67207085515 -0.04482746584905   
109.8858603804 46.40613477461 -0.06929529982086   45.8608873532 -0.07691580241688   47.47141538895 -0.04965647266161   53.67208254401 -0.04476337906659   
110.0482932856 46.40611036091 -0.0691951177489   45.86086930509 -0.0768038037182   47.47139483006 -0.04958246029246   53.67209418253 -0.04469947027363   
110.2107261908 46.40608604419 -0.06909520415456   45.86085133131 -0.0766921273766   47.47137435658 -0.04950866581554   53.67210577101 -0.04463573899093   
110.3731590961 46.40606182907 -0.0689955578894   45.86083343528 -0.07658077243661   47.47135397791 -0.04943509149905   53.67211730964 -0.04457218431384   
110.5355920013 46.40603772101 -0.06889617725895   45.86081562014 -0.07646973836669   47.47133370298 -0.04936174089498   53.6721287986 -0.04450880502992   
110.6980249065 46.40601372545 -0.06879706178708   45.86079788781 -0.07635902546575   47.47131353605 -0.04928861998652   53.67214023816 -0.04444560001606   
110.8604578117 46.40598984445 -0.068698212752   45.86078023709 -0.07624863420617   47.47129346834 -0.04921573258977   53.67215162884 -0.04438256853807   
111.0228907169 46.40596607939 -0.06859963267308   45.86076266625 -0.07613856424005   47.47127349256 -0.04914307682034   53.67216297131 -0.04431971027193   
111.1853236222 46.40594243307 -0.06850132442799   45.8607451752 -0.07602881431978   47.4712536134 -0.04907064866123   53.6721742663 -0.04425702504197   
111.3477565274 46.40591890718 -0.06840329039913   45.86072776442 -0.07591938277838   47.47123383942 -0.04899844628046   53.67218551465 -0.04419451257553   
111.5101894326 46.40589550252 -0.0683055314677   45.86071043481 -0.07581026777802   47.47121417972 -0.0489264706237   53.67219671724 -0.044132172265   
111.6726223378 46.40587222024 -0.06820804640159   45.86069318766 -0.07570146753195   47.47119464254 -0.04885472457249   53.67220787492 -0.04407000299401   
111.835055243 46.40584906078 -0.06811083351411   45.86067602298 -0.07559298113589   47.4711752286 -0.04878321305493   53.67221898862 -0.04400800351536   
111.9974881483 46.40582602349 -0.06801389266632   45.86065893862 -0.07548480876297   47.47115593064 -0.04871194266568   53.67223005915 -0.04394617298171   
112.1599210535 46.40580310548 -0.06791722403287   45.86064192974 -0.07537694970372   47.47113673205 -0.04864091680699   53.67224108714 -0.04388451082874   
112.3223539587 46.40578030083 -0.06782082601873   45.86062498941 -0.07526940017978   47.47111760626 -0.04857012878351   53.67225207301 -0.04382301649072   
112.4847868639 46.40575760491 -0.06772469605686   45.86060811284 -0.07516215388517   47.47109853232 -0.04849956211264   53.67226301704 -0.04376168953349   
112.6472197691 46.40573501737 -0.06762883242619   45.86059130001 -0.075055204516   47.47107950669 -0.04842919836707   53.67227391928 -0.04370052977155   
112.8096526743 46.40571253816 -0.06753323520879   45.8605745529 -0.07494854789669   47.47106053227 -0.04835902334592   53.67228477966 -0.04363953726923   
112.9720855796 46.40569016541 -0.06743790557115   45.86055787303 -0.07484218198948   47.47104161204 -0.04828902673758   53.67229559802 -0.04357871218484   
113.1345184848 46.40566789737 -0.06734284368646   45.86054126172 -0.07473610528583   47.47102275396 -0.04821920000626   53.67230637405 -0.04351805435518   
113.29695139 46.40564573358 -0.06724804753924   45.86052472045 -0.07463031551983   47.4710039704 -0.04814953620127   53.6723171074 -0.04345756304925   
113.4593842952 46.40562367355 -0.06715351511226   45.86050825026 -0.07452481032359   47.470985271 -0.04808003199201   53.67232779775 -0.04339723746613   
113.6218172004 46.40560171753 -0.06705924513139   45.86049185275 -0.07441958743679   47.47096666544 -0.04801068651709   53.67233844475 -0.04333707691104   
113.7842501057 46.40557986494 -0.06696523700484   45.86047552964 -0.07431464497959   47.4709481611 -0.04794150042439   53.67234904794 -0.04327708077463   
113.9466830109 46.40555811524 -0.06687149051001   45.86045928336 -0.0742099818461   47.47092976709 -0.04787247666583   53.67235960679 -0.04321724843   
114.1091159161 46.4055364668 -0.06677800630293   45.86044311604 -0.07410559853462   47.47091149087 -0.04780362390281   53.67237012064 -0.04315757929665   
114.2715488213 46.40551491799 -0.06668478296159   45.86042702938 -0.0740014956809   47.47089333729 -0.0477349529524   53.6723805888 -0.04309807222108   
114.4339817265 46.40549346462 -0.06659181804242   45.86041102244 -0.07389767426719   47.47087529621 -0.0476664741956   53.67239101076 -0.04303872578984   
114.5964146318 46.40547210507 -0.06649910953192   45.86039509444 -0.07379413572591   47.4708573584 -0.04759819543497   53.67240138625 -0.04297953870537   
114.758847537 46.40545083811 -0.06640665782149   45.86037924346 -0.07369088251706   47.47083951273 -0.04753012398461   53.67241171524 -0.04292051022931   
114.9212804422 46.40542966261 -0.06631446455425   45.86036346664 -0.07358791681481   47.47082174893 -0.04746226479263   53.67242199791 -0.04286164001966   
115.0837133474 46.40540857306 -0.06622253207542   45.8603477583 -0.0734852396545   47.47080404752 -0.04739461831447   53.67243223465 -0.04280292815792   
115.2461462526 46.40538756534 -0.06613086131427   45.86033211466 -0.07338284986736   47.47078639998 -0.04732717908631   53.67244242588 -0.04274437469133   
115.4085791578 46.40536663666 -0.06603944996293   45.86031653438 -0.07328074436428   47.4707688064 -0.04725993819757   53.67245257207 -0.04268597910327   
115.5710120631 46.40534578715 -0.06594829610592   45.86030101898 -0.073178921517   47.4707512764 -0.04719289285502   53.67246267375 -0.04262774086077   
115.7334449683 46.40532501653 -0.0658573974117   45.86028556955 -0.07307738126219   47.47073381575 -0.04712604536629   53.67247273142 -0.04256965922095   
115.8958778735 46.40530432348 -0.06576675211192   45.86027018519 -0.07297612486601   47.47071642257 -0.04705940126509   53.67248274548 -0.04251173349158   
116.0583107787 46.40528370605 -0.06567635606935   45.86025486284 -0.07287515185736   47.47069908712 -0.04699296044826   53.67249271627 -0.04245396260113   
116.2207436839 46.40526316317 -0.06558620669865   45.86023959911 -0.07277446109125   47.47068179832 -0.04692672062582   53.67250264401 -0.04239634594434   
116.3831765892 46.40524269555 -0.06549630123575   45.86022439194 -0.07267404956825   47.47066454888 -0.04686067443533   53.67251252878 -0.04233888302055   
116.5456094944 46.40522230384 -0.0654066380025   45.86020924053 -0.07257391377129   47.47064733195 -0.04679481126751   53.67252237059 -0.04228157361407   
116.7080423996 46.40520198848 -0.06531721835069   45.86019414572 -0.07247405172476   47.47063014566 -0.04672912114606   53.67253216936 -0.04222441810239   
116.8704753048 46.40518174991 -0.06522804450319   45.86017910966 -0.07237446275554   47.47061299694 -0.04666359574354   53.67254192494 -0.04216741692463   
117.03290821 46.40516158773 -0.06513911896355   45.86016413456 -0.07227514766897   47.47059589783 -0.04659823261317   53.67255163713 -0.04211057036051   
117.1953411153 46.40514149981 -0.06505044115723   45.86014922125 -0.07217610663148   47.47057885702 -0.04653303080624   53.67256130586 -0.04205387791872   
117.3577740205 46.40512148374 -0.06496201029913   45.86013436968 -0.07207734017876   47.47056188026 -0.04646799287551   53.67257093126 -0.04199733897313   
117.5202069257 46.40510153861 -0.06487382422171   45.86011958008 -0.0719788481503   47.47054497511 -0.04640312125805   53.67258051368 -0.04194095256846   
117.6826398309 46.40508166587 -0.06478588028037   45.86010485358 -0.07188063016057   47.47052815267 -0.04633841987351   53.67259005365 -0.04188471758465   
117.8450727361 46.40506186661 -0.06469817848286   45.86009019059 -0.07178268736863   47.47051142071 -0.04627389908658   53.67259955187 -0.04182863336733   
118.0075056413 46.40504213973 -0.06461071807299   45.8600755898 -0.07168502030726   47.47049477902 -0.04620956891454   53.67260900904 -0.04177269913644   
118.1699385466 46.40502248291 -0.06452349717528   45.86006104889 -0.07158762851113   47.47047822153 -0.04614543697255   53.67261842592 -0.04171691393282   
118.3323714518 46.40500289463 -0.06443651185488   45.86004656606 -0.07149051015232   47.47046174117 -0.04608150631093   53.67262780333 -0.04166127642891   
118.494804357 46.40498337669 -0.06434975844144   45.8600321413 -0.07139366379744   47.47044533631 -0.04601777998457   53.6726371422 -0.04160578530247   
118.6572372622 46.40496393199 -0.06426323493492   45.86001777453 -0.07129708935585   47.47042900381 -0.04595426311877   53.6726464436 -0.04155043947675   
118.8196701674 46.40494456277 -0.06417693941502   45.86000346398 -0.07120078651537   47.47041273394 -0.04589095685729   53.6726557087 -0.0414952379121   
118.9821030727 46.40492527008 -0.06409087313837   45.85998920615 -0.07110475545439   47.47039651314 -0.04582785996179   53.6726649388 -0.04144018033947   
119.1445359779 46.40490605315 -0.06400503823445   45.85997499644 -0.07100899478569   47.47038032849 -0.04576496510491   53.67267413513 -0.04138526690566   
119.3069688831 46.40488691162 -0.06391943508174   45.85996083178 -0.07091350026808   47.47036417628 -0.04570225849462   53.67268329875 -0.04133049759317   
119.4694017883 46.4048678447 -0.06383406368605   45.85994671109 -0.07081826672428   47.47034805866 -0.04563972631254   53.67269243059 -0.04127587237108   
119.6318346935 46.404848851 -0.06374892331906   45.85993263508 -0.07072328919868   47.47033198174 -0.04557735639391   53.67270153134 -0.04122139103181   
119.7942675987 46.40482992943 -0.06366401323254   45.85991860595 -0.07062856441702   47.47031595685 -0.04551514190085   53.67271060144 -0.04116705320779   
119.956700504 46.40481107811 -0.0635793310228   45.85990462539 -0.07053409006107   47.47029999384 -0.04545308017905   53.67271964103 -0.04111285802291   
120.1191334092 46.40479229569 -0.06349487246399   45.8598906943 -0.07043986396316   47.47028409987 -0.04539117148382   53.67272865004 -0.04105880411373   
120.2815663144 46.40477358058 -0.06341063364888   45.85987681203 -0.07034588420163   47.47026827446 -0.04532941891509   53.67273762824 -0.04100489014673   
120.4439992196 46.40475493113 -0.06332660942037   45.85986297708 -0.07025214719935   47.47025251014 -0.04526782059946   53.67274657527 -0.04095111463566   
120.6064321248 46.40473634898 -0.06324279548419   45.85984919009 -0.07015864878122   47.4702368052 -0.04520637107859   53.67275549069 -0.04089747633738   
120.7688650301 46.40471783694 -0.06315919140551   45.85983545323 -0.07006538655506   47.47022116269 -0.04514506802859   53.67276437396 -0.04084397476365   
120.9312979353 46.40469939658 -0.06307579853934   45.85982176875 -0.06997235939209   47.47020558672 -0.04508391147262   53.67277322449 -0.04079060973994   
121.0937308405 46.40468102727 -0.06299261853268   45.8598081381 -0.06987956693537   47.47019007943 -0.04502290324505   53.67278204158 -0.04073738108323   
121.2561637457 46.40466272515 -0.06290965213904   45.859794561 -0.06978700892351   47.47017463678 -0.04496204476334   53.67279082469 -0.04068428842904   
121.4185966509 46.40464448674 -0.06282689883375   45.85978103737 -0.06969468490717   47.47015925818 -0.04490133677614   53.67279957336 -0.04063133117743   
121.5810295562 46.40462631044 -0.0627443570718   45.85976756812 -0.06960259459802   47.47014394917 -0.04484078228473   53.67280828736 -0.04057850847298   
121.7434624614 46.40460819612 -0.06266202322866   45.85975415434 -0.06951073731883   47.47012871605 -0.04478038535887   53.67281696669 -0.04052581898728   
121.9058953666 46.40459014591 -0.06257989390443   45.85974079746 -0.06941911307847   47.47011356551 -0.04472015319971   53.6728256116 -0.04047326138702   
122.0683282718 46.40457216104 -0.06249796786599   45.85972749712 -0.06932772310842   47.4700984964 -0.04466009626946   53.67283422252 -0.04042083480201   
122.230761177 46.40455424123 -0.06241624338193   45.85971425107 -0.06923656753447   47.47008350069 -0.04460022092339   53.67284279989 -0.04036853841613   
122.3931940822 46.40453638788 -0.06233471746345   45.85970105795 -0.06914564468774   47.47006857378 -0.04454052872623   53.6728513441 -0.04031637129469   
122.5556269875 46.40451860324 -0.06225338708107   45.8596879173 -0.06905495223767   47.47005371125 -0.04448101983011   53.67285985549 -0.04026433255407   
122.7180598927 46.40450089042 -0.06217224941855   45.85967482974 -0.0689644879172   47.47003890844 -0.04442169277007   53.67286833437 -0.04021242136325   
122.8804927979 46.4044832542 -0.06209130269435   45.85966179703 -0.06887425044564   47.47002416307 -0.04436254521894   53.67287678096 -0.04016063703511   
123.0429257031 46.40446569926 -0.06201054683996   45.85964882047 -0.06878423987842   47.47000947166 -0.0443035742956   53.67288519548 -0.04010897916277   
123.2053586083 46.40444823025 -0.06192998381564   45.8596359006 -0.06869445713332   47.46999483198 -0.04424477680211   53.67289357807 -0.04005744775243   
123.3677915136 46.40443085012 -0.06184961708116   45.85962303646 -0.06860490294311   47.46998024038 -0.04418614873177   53.67290192877 -0.04000604317542   
123.5302244188 46.40441355851 -0.06176944948064   45.85961022559 -0.06851557610166   47.4699656882 -0.04412768064162   53.67291024751 -0.03995476585917   
123.692657324 46.40439635494 -0.06168948357013   45.85959746712 -0.06842647400122   47.46995117327 -0.04406935880728   53.6729185341 -0.03990361633377   
123.8550902292 46.40437923886 -0.0616097232453   45.85958476241 -0.0683375948669   47.46993670268 -0.04401117259033   53.67292678815 -0.03985259541694   
124.0175231344 46.40436220742 -0.06153017208633   45.85957211321 -0.06824893809589   47.46992228557 -0.04395311627107   53.67293500912 -0.0398017037891   
124.1799560397 46.40434525691 -0.06145083116229   45.85955952153 -0.06816050363337   47.46990793289 -0.04389518836391   53.67294319623 -0.0397509414982   
